Tension,Corriente
1.13601,-364.941
1.13752,-362.428
1.13071,-366.448
1.13223,-366.951
1.13223,-359.413
1.13525,-358.91
1.14055,-365.946
1.13525,-363.936
1.13979,-361.423
1.14282,-358.91
1.13828,-361.423
1.13298,-365.946
1.13677,-364.438
1.1239,-361.423
1.13828,-363.936
1.13677,-365.443
1.13601,-365.946
1.14358,-370.971
1.14055,-365.443
1.12996,-367.956
1.13223,-365.443
1.12693,-363.433
1.13298,-364.941
1.13979,-357.905
1.14131,-362.93
1.14736,-368.961
1.12996,-367.956
1.14207,-364.438
1.13374,-364.438
1.1292,-361.925
1.13525,-364.438
1.13071,-362.93
1.14282,-361.925
1.14434,-366.448
1.14661,-368.961
1.13525,-361.925
1.13298,-365.443
1.12996,-365.946
1.14055,-362.428
1.13601,-365.443
1.13752,-363.433
1.14282,-367.956
1.14055,-362.428
1.13904,-369.966
1.13525,-363.433
1.13752,-342.326
1.13298,-361.423
1.12844,-367.453
1.13904,-366.448
1.13752,-367.453
1.13525,-363.433
1.13374,-364.438
1.13298,-361.925
1.12466,-366.448
1.13979,-367.453
1.12996,-365.946
1.13677,-361.423
1.13071,-362.93
1.13147,-367.956
1.1519,-361.925
1.13677,-363.433
1.1345,-368.458
1.13298,-365.946
1.13677,-370.971
1.13752,-364.438
1.13752,-365.946
1.14207,-363.433
1.13752,-362.93
1.14131,-366.448
1.14282,-359.915
1.14282,-362.93
1.1239,-361.423
1.13071,-361.925
1.13071,-366.448
1.14585,-361.423
1.13979,-363.936
1.13223,-360.92
1.14282,-356.397
1.12996,-363.936
1.13147,-369.966
1.12466,-361.423
1.1519,-356.9
1.13752,-363.936
1.14282,-366.448
1.14661,-364.438
1.13904,-366.448
1.1292,-364.438
1.12996,-362.93
1.12693,-362.428
1.13374,-362.428
1.14434,-366.951
1.14736,-364.438
1.14282,-364.438
1.12996,-364.941
1.13147,-365.946
1.13979,-363.936
1.12314,-361.925
1.13147,-356.9
1.13979,-364.941
1.13752,-372.479
1.13979,-366.448
1.13601,-363.433
1.1345,-361.925
1.14509,-361.925
1.13677,-364.438
1.13677,-369.966
1.14282,-361.423
1.12844,-361.925
1.13828,-361.925
1.13979,-366.448
1.13752,-363.433
1.14131,-361.925
1.13071,-362.93
1.12012,-356.9
1.12693,-367.453
1.13979,-363.936
1.13752,-363.936
1.15115,-353.885
1.13374,-363.433
1.14055,-364.438
1.14055,-365.946
1.14131,-364.438
1.13298,-365.443
1.13298,-356.9
1.13677,-363.433
1.14812,-369.463
1.14661,-364.438
1.13904,-370.469
1.13374,-363.433
1.13525,-366.951
1.13374,-364.941
1.13525,-358.91
1.12693,-360.92
1.14282,-368.961
1.13752,-363.433
1.13677,-367.453
1.13904,-365.946
1.13374,-357.905
1.12996,-360.418
1.14358,-362.428
1.13677,-363.936
1.14585,-358.408
1.14055,-363.936
1.15342,-360.92
1.13752,-363.936
1.1186,-366.951
1.12617,-365.443
1.13525,-363.433
1.13979,-360.92
1.14661,-365.946
1.13677,-368.458
1.14055,-363.936
1.13601,-361.925
1.14055,-363.433
1.13223,-364.941
1.13147,-368.961
1.13071,-368.961
1.13677,-364.438
1.14434,-364.941
1.13298,-368.458
1.13979,-366.448
1.14055,-368.961
1.14434,-360.92
1.11179,-356.9
1.13752,-363.936
1.13374,-357.905
1.13601,-363.433
1.14509,-359.915
1.14509,-361.423
1.13298,-364.438
1.13828,-365.443
1.14282,-369.966
1.12996,-360.92
1.12542,-361.925
1.13298,-362.93
1.13298,-365.443
1.13904,-363.936
1.14055,-362.428
1.13298,-364.438
1.11785,-362.93
1.13071,-363.433
1.13298,-369.966
1.1345,-365.443
1.14207,-362.428
1.14358,-364.438
1.14434,-359.915
1.1345,-363.433
1.13525,-363.936
1.12844,-361.925
1.10649,-358.408
1.13828,-363.433
1.14131,-364.941
1.14055,-366.951
1.14812,-363.936
1.13904,-362.93
1.13223,-363.433
1.13828,-362.428
1.12844,-366.448
1.14131,-364.941
1.13979,-366.448
1.13374,-362.93
1.13298,-362.428
1.13147,-361.925
1.13752,-365.946
1.13677,-361.925
1.12769,-363.936
1.13223,-362.428
1.13904,-363.936
1.13147,-364.438
1.14585,-372.479
1.1345,-362.428
1.13147,-371.474
1.13677,-367.453
1.13223,-361.925
1.13904,-364.941
1.13071,-364.941
1.13677,-363.433
1.14509,-365.946
1.14055,-366.951
1.14207,-369.463
1.13752,-364.438
1.13374,-363.936
1.13374,-361.925
1.12769,-369.966
1.13677,-362.93
1.13374,-356.9
1.14131,-363.936
1.1292,-359.413
1.13979,-365.443
1.12996,-364.941
1.13071,-361.925
1.13071,-362.93
1.13979,-360.418
1.14055,-360.92
1.14358,-367.956
1.14585,-362.428
1.13374,-362.428
1.13223,-363.433
1.12314,-364.438
1.13979,-370.971
1.13677,-360.418
1.14131,-363.433
1.14509,-364.941
1.13828,-362.93
1.13223,-367.453
1.13979,-366.448
1.12844,-363.936
1.1239,-363.936
1.14207,-349.864
1.1345,-363.936
1.15645,-366.448
1.13979,-366.448
1.13904,-364.941
1.13298,-362.428
1.13071,-365.946
1.13904,-365.946
1.13525,-361.925
1.13677,-362.93
1.13828,-361.925
1.14888,-364.941
1.14131,-361.423
1.13828,-362.93
1.13147,-360.92
1.14434,-359.915
1.13223,-363.433
1.13677,-364.941
1.14131,-363.433
1.13979,-357.403
1.14585,-364.438
1.13298,-366.448
1.13525,-365.946
1.12466,-360.418
1.12996,-361.925
1.12769,-368.458
1.1345,-363.433
1.13828,-363.936
1.13904,-364.438
1.15947,-360.92
1.13298,-363.936
1.13828,-364.941
1.1292,-362.428
1.13298,-363.433
1.14207,-362.93
1.13147,-364.438
1.14282,-366.448
1.14131,-364.438
1.13525,-368.961
1.13677,-365.443
1.1292,-359.413
1.12693,-365.443
1.13979,-363.433
1.14207,-365.443
1.14131,-360.92
1.14434,-365.443
1.13601,-365.443
1.13601,-359.413
1.13525,-361.423
1.14888,-362.428
1.14055,-361.423
1.11558,-362.428
1.14055,-365.946
1.14055,-363.936
1.14434,-364.941
1.12163,-364.438
1.13223,-360.92
1.1345,-365.946
1.13525,-364.438
1.13147,-368.961
1.13298,-359.915
1.12844,-362.428
1.13979,-365.946
1.13979,-364.941
1.13677,-365.946
1.14434,-367.453
1.13147,-363.433
1.13525,-361.423
1.13147,-364.438
1.13374,-362.428
1.14055,-364.941
1.14131,-365.946
1.16174,-351.372
1.13223,-367.956
1.13828,-365.946
1.13677,-355.895
1.13298,-362.428
1.1345,-364.438
1.14131,-364.941
1.13298,-368.961
1.14282,-362.93
1.13752,-362.428
1.12844,-365.946
1.13904,-365.946
1.11785,-360.92
1.1519,-367.956
1.15266,-361.423
1.1345,-362.93
1.14888,-363.433
1.1239,-374.489
1.13298,-367.453
1.12012,-352.377
1.12542,-362.428
1.13147,-363.433
1.15493,-366.448
1.13752,-367.956
1.15342,-364.438
1.13677,-373.484
1.12996,-366.448
1.14131,-370.469
1.13374,-370.469
1.14055,-365.946
1.13904,-364.941
1.13979,-359.413
1.14358,-365.946
1.13979,-363.433
1.13904,-360.92
1.13828,-363.936
1.13147,-365.946
1.13298,-359.413
1.14131,-364.941
1.15115,-358.91
1.13525,-355.392
1.13904,-365.443
1.13828,-365.443
1.13298,-359.915
1.1345,-363.433
1.1345,-365.443
1.12542,-363.433
1.13525,-365.946
1.13223,-362.93
1.1345,-362.93
1.14055,-365.443
1.13525,-363.936
1.13147,-365.946
1.13752,-362.93
1.13298,-365.443
1.1345,-368.961
1.13828,-369.463
1.14131,-369.463
1.15115,-368.458
1.13298,-361.423
1.13677,-363.936
1.13298,-364.438
1.13071,-363.936
1.14736,-368.458
1.13904,-364.438
1.12617,-360.92
1.13601,-361.925
1.13525,-356.397
1.1345,-367.453
1.13147,-360.418
1.13298,-359.413
1.13677,-360.418
1.13904,-359.915
1.13828,-365.946
1.14131,-366.448
1.13147,-361.925
1.1292,-359.413
1.13752,-362.428
1.12844,-363.936
1.13525,-361.925
1.14055,-360.418
1.13979,-358.408
1.13298,-369.966
1.13525,-365.443
1.13979,-361.423
1.13223,-367.453
1.1345,-364.941
1.14055,-366.448
1.1292,-361.925
1.13828,-366.448
1.14509,-367.453
1.14358,-364.941
1.14888,-362.428
1.1345,-370.469
1.14358,-363.433
1.12542,-363.936
1.13374,-364.438
1.13223,-362.93
1.12996,-361.423
1.14358,-361.423
1.14963,-366.951
1.14131,-361.925
1.13071,-360.92
1.12996,-351.372
1.12844,-361.925
1.13147,-365.946
1.14661,-365.946
1.1345,-362.428
1.15645,-361.925
1.13525,-364.941
1.14434,-365.443
1.12314,-357.905
1.13601,-360.418
1.12466,-363.433
1.13298,-362.93
1.14207,-368.458
1.14282,-366.951
1.14661,-361.925
1.12996,-363.936
1.13147,-363.433
1.13147,-363.936
1.14282,-357.905
1.13904,-364.941
1.14585,-367.956
1.13752,-364.941
1.13979,-367.453
1.13677,-363.433
1.13374,-362.93
1.14358,-362.93
1.13298,-364.941
1.14207,-365.443
1.13601,-365.443
1.14131,-360.418
1.13752,-362.428
1.13223,-365.946
1.13979,-366.448
1.13979,-360.92
1.12996,-363.936
1.1345,-361.925
1.1292,-368.458
1.13298,-367.453
1.13601,-363.936
1.13979,-365.443
1.13601,-366.951
1.1292,-364.438
1.12617,-369.463
1.13979,-364.438
1.13147,-367.453
1.13828,-362.93
1.14434,-365.946
1.13828,-368.961
1.14207,-364.438
1.13374,-363.936
1.1292,-359.413
1.12996,-364.438
1.14055,-366.448
1.13601,-363.936
1.14736,-364.438
1.14282,-364.438
1.13677,-364.438
1.13601,-363.936
1.13071,-367.956
1.13223,-362.93
1.13525,-366.448
1.14207,-359.915
1.14358,-363.936
1.14736,-366.951
1.13601,-362.428
1.13374,-360.418
1.1345,-356.9
1.1239,-363.433
1.13752,-365.443
1.13677,-364.438
1.14131,-361.925
1.14055,-363.936
1.15493,-352.88
1.13298,-363.936
1.13525,-365.443
1.13374,-362.428
1.12769,-359.915
1.1345,-364.438
1.13677,-365.946
1.14509,-365.946
1.13828,-365.443
1.14207,-366.951
1.1345,-362.93
1.13223,-364.941
1.13979,-369.463
1.13601,-364.941
1.13752,-362.93
1.14131,-364.438
1.1345,-366.448
1.14358,-361.925
1.13752,-366.951
1.12996,-363.936
1.1345,-362.428
1.13223,-363.433
1.13525,-364.438
1.14358,-364.941
1.13752,-361.925
1.13979,-364.438
1.13677,-364.941
1.14055,-364.941
1.13298,-361.925
1.1292,-362.428
1.13298,-364.941
1.13223,-362.428
1.1345,-366.448
1.13904,-366.951
1.13525,-365.443
1.12769,-363.433
1.13147,-361.925
1.13147,-366.448
1.13374,-366.951
1.13904,-365.443
1.13828,-365.946
1.14888,-365.946
1.13752,-365.946
1.13525,-368.458
1.13374,-363.433
1.13298,-362.93
1.1345,-362.93
1.13828,-365.946
1.14434,-361.925
1.13828,-362.93
1.14358,-368.458
1.13525,-368.458
1.13223,-359.915
1.1345,-361.423
1.14282,-364.941
1.14055,-364.941
1.13298,-357.403
1.13752,-369.463
1.13147,-367.956
1.14509,-361.423
1.12996,-364.941
1.13525,-362.428
1.13071,-365.443
1.1345,-363.433
1.14131,-365.443
1.13601,-362.93
1.13601,-363.433
1.14434,-363.936
1.14207,-360.418
1.13904,-365.946
1.13904,-366.448
1.11558,-364.438
1.1345,-353.382
1.13828,-361.423
1.14207,-362.428
1.14585,-369.463
1.13979,-367.453
1.14661,-361.423
1.13071,-369.966
1.1345,-367.453
1.1292,-362.93
1.13601,-360.92
1.13979,-361.925
1.14812,-367.453
1.13752,-360.92
1.14131,-364.941
1.13979,-360.418
1.12466,-358.91
1.11785,-359.915
1.12542,-363.936
1.14358,-362.428
1.13979,-365.946
1.14207,-366.951
1.1345,-363.936
1.12542,-366.448
1.13904,-362.428
1.13147,-360.92
1.13223,-364.438
1.13298,-365.443
1.13904,-367.956
1.15872,-360.418
1.14055,-364.438
1.13601,-363.936
1.13677,-363.433
1.13223,-358.91
1.1345,-363.936
1.14585,-366.951
1.1345,-367.956
1.14736,-363.433
1.13752,-367.956
1.13904,-367.956
1.14055,-363.433
1.13979,-359.915
1.12769,-357.905
1.13904,-361.423
1.14207,-364.941
1.13147,-362.93
1.13525,-362.93
1.13601,-363.433
1.14358,-363.936
1.1345,-366.951
1.13223,-363.936
1.14055,-365.946
1.1292,-362.428
1.13904,-359.915
1.13677,-367.956
1.14585,-364.438
1.13828,-364.941
1.12996,-363.433
1.13071,-362.93
1.1239,-365.946
1.13223,-353.382
1.14585,-365.946
1.14661,-365.946
1.13601,-365.946
1.14585,-367.956
1.13752,-364.941
1.13601,-362.93
1.12617,-363.433
1.13525,-362.428
1.13904,-363.936
1.14131,-364.941
1.15115,-365.443
1.13828,-365.946
1.14509,-360.92
1.12996,-360.418
1.13071,-353.382
1.13223,-361.925
1.14131,-360.92
1.13828,-358.91
1.13071,-362.93
1.14131,-366.448
1.13374,-366.448
1.13298,-364.438
1.1239,-361.423
1.13071,-368.458
1.14055,-359.915
1.14585,-357.403
1.15645,-358.91
1.15796,-352.88
1.16477,-346.347
1.16628,-343.834
1.17915,-343.331
1.17537,-335.793
1.19202,-332.276
1.1958,-331.773
1.20337,-334.788
1.22229,-309.159
1.21926,-321.22
1.21926,-309.661
1.22834,-313.682
1.22532,-305.138
1.23289,-299.108
1.2397,-296.093
1.24954,-297.6
1.25408,-291.57
1.2624,-286.545
1.26316,-285.037
1.28057,-280.514
1.2677,-274.484
1.28359,-271.468
1.27905,-270.966
1.29268,-267.951
1.30933,-262.925
1.3063,-258.402
1.31311,-258.402
1.31235,-253.879
1.32598,-247.849
1.33127,-236.793
1.34111,-235.286
1.33582,-237.296
1.3502,-229.255
1.35852,-226.742
1.36533,-221.214
1.37063,-228.25
1.36609,-225.235
1.36609,-220.712
1.35474,-228.753
1.35549,-228.753
1.34641,-234.28
1.33809,-243.829
1.34641,-246.844
1.32825,-249.859
1.32749,-241.819
1.29797,-248.854
1.29722,-255.89
1.29419,-259.407
1.29495,-263.428
1.30327,-266.443
1.28662,-273.478
1.26921,-270.966
1.26392,-279.509
1.26467,-281.519
1.25559,-285.539
1.25937,-288.052
1.23894,-296.595
1.25332,-301.118
1.23818,-303.631
1.22305,-305.641
1.2291,-306.144
1.21245,-308.154
1.21926,-319.21
1.20034,-330.265
1.19883,-324.737
1.19504,-326.748
1.19429,-326.748
1.1958,-344.839
1.17839,-344.337
1.18596,-360.418
1.17764,-342.326
1.16477,-352.377
1.14585,-359.915
1.15569,-358.91
1.13979,-362.428
1.15039,-363.936
