Tension,Corriente
-128.199,516.384
-115.834,523.311
-105.235,532.756
-89.3371,638.544
-82.2712,546.609
-68.1396,571.797
-57.5408,574.316
-45.1757,579.353
-32.8105,591.947
-23.9783,602.022
-13.3795,611.467
-2.78069,624.061
7.81796,637.914
17.5335,649.878
28.1323,667.509
40.4974,690.808
55.5122,746.85
66.111,777.705
78.4762,821.783
89.0749,864.602
101.44,916.236
112.922,955.906
123.521,999.984
134.12,1037.14
145.601,1064.84
157.967,1085.62
167.682,1100.1
181.814,1121.51
191.529,1117.11
202.128,1113.96
213.61,1101.36
223.325,1080.58
234.807,1056.03
244.523,1028.32
256.888,995.577
266.604,969.13
279.852,940.164
289.568,908.68
303.699,888.53
331.963,903.642
327.546,829.969
337.262,802.262
349.627,779.594
377.007,822.412
369.941,735.516
379.657,714.106
389.372,698.994
401.737,680.733
415.869,680.733
426.468,666.25
437.067,650.508
448.548,637.914
460.031,622.172
472.396,622.801
481.228,612.727
490.943,608.949
504.192,597.614
514.791,601.392
525.389,601.392
536.871,613.986
553.653,603.281
562.485,613.356
571.317,613.356
581.916,617.134
593.398,614.616
605.763,632.247
616.362,638.544
626.96,647.359
637.559,653.027
649.924,676.955
669.355,728.589
673.771,731.108
682.604,750.628
693.203,773.297
704.684,800.373
716.166,825.561
728.532,840.673
739.13,873.417
750.612,894.827
758.562,918.755
769.16,928.2
782.408,951.498
795.657,955.906
805.373,949.609
815.971,935.127
827.453,932.608
838.935,916.236
849.534,913.717
860.133,889.789
870.731,886.641
880.447,865.231
892.812,863.972
906.06,857.675
915.776,852.637
929.907,839.414
940.506,830.598
951.105,824.301
961.704,819.894
975.835,813.597
984.668,818.005
997.033,812.967
1007.63,811.708
1023.53,811.708
1031.48,831.228
1044.73,836.266
1055.33,848.859
1065.04,852.008
1078.29,872.158
1086.24,888.53
1098.6,911.199
1107.44,945.202
1121.57,985.502
1132.17,1027.69
1143.65,1090.03
1159.55,1175.67
1170.15,1250.6
1182.51,1327.42
1191.34,1330.57
1207.24,1330.57
