Tension,Corriente
74.9433,632.247
85.5421,637.284
97.024,641.692
106.74,644.841
118.221,652.397
126.17,659.953
141.185,661.842
153.551,679.473
165.033,684.511
176.514,689.548
188.88,697.734
197.712,709.699
210.077,731.108
219.793,735.516
230.391,754.406
241.873,768.889
254.238,787.15
265.72,807.3
278.969,835.636
290.451,852.008
300.166,869.009
336.379,912.458
322.247,882.233
334.612,889.789
343.444,889.789
354.043,893.567
364.642,889.789
377.007,889.789
388.489,883.492
404.387,883.492
414.103,875.936
423.818,865.861
436.183,855.156
446.782,855.156
457.381,845.081
468.863,835.006
480.345,829.969
488.294,821.783
501.542,816.116
514.791,821.783
525.389,811.078
535.988,803.522
548.353,798.484
558.952,793.447
569.551,784.002
581.033,784.002
589.865,777.705
603.113,773.926
613.712,767.63
623.427,762.592
636.676,769.519
649.041,765.111
672.005,774.556
670.239,755.666
681.721,753.147
692.319,750.628
704.684,748.109
715.283,745.591
725.882,743.702
735.597,741.813
748.846,741.183
761.211,751.258
772.693,744.961
781.525,746.22
792.124,748.739
801.839,751.258
814.205,756.295
826.57,760.074
835.402,764.481
846.001,773.297
857.483,780.853
868.082,792.188
883.096,814.856
892.812,821.153
904.294,833.747
914.009,841.303
925.491,853.897
936.09,859.564
947.572,865.861
958.171,869.639
969.653,869.639
981.135,873.417
991.733,870.269
1005.87,878.455
1014.7,874.676
1028.83,870.898
1037.66,867.75
1050.91,867.12
1061.51,863.342
1074.76,860.194
1084.47,862.083
1095.07,858.305
1108.32,866.491
1116.27,855.156
1130.4,861.453
1143.65,860.194
1154.25,862.083
1163.96,861.453
1176.33,862.083
1185.16,862.083
1199.29,864.602
1208.12,864.602
1218.72,868.38
1231.09,876.566
1242.57,878.455
1255.82,891.048
1267.3,898.605
1279.67,908.05
1288.5,914.347
1300.86,926.941
1300.86,906.791
1288.5,860.824
1277.9,818.005
1264.65,778.334
1256.7,741.813
1239.92,700.253
1229.32,673.176
1216.96,639.803
1206.36,613.356
1216.07,590.058
1187.81,562.352
1177.21,537.164
1162.2,518.273
1148.95,496.864
1138.35,477.973
1126.87,461.602
1112.74,434.525
1103.02,419.412
1098.6,405.559
1080.94,393.595
1073.87,377.853
1058.86,359.592
1050.91,351.406
1033.25,337.553
1022.65,326.848
1013.81,313.625
1001.45,302.291
987.317,285.289
974.069,279.622
964.353,263.88
958.171,258.842
944.039,250.656
933.441,240.581
920.192,221.061
907.827,227.358
899.878,211.616
886.63,209.097
878.68,195.244
866.315,184.539
853.95,171.945
840.702,170.056
831.869,159.352
819.504,153.684
810.672,144.869
800.073,137.313
793.007,127.867
778.876,118.422
768.277,104.569
754.145,95.1234
742.663,73.0843
732.065,57.3421
721.466,39.7109
709.101,28.3766
702.035,14.5234
691.436,-4.99689
680.837,-25.1468
670.239,-42.7781
659.64,-58.5203
646.392,-74.8922
634.91,-88.1156
621.661,-107.636
607.529,-115.822
598.697,-120.859
586.332,-122.748
577.5,-120.859
565.135,-112.044
552.769,-102.598
542.171,-87.486
531.572,-78.6703
521.856,-64.1875
510.374,-50.964
495.36,-43.4079
486.527,-30.1844
472.396,-20.7391
462.68,-16.3312
454.731,-10.6641
452.965,20.8203
430.884,-5.6266
420.285,-8.14533
408.803,-1.84846
395.555,-2.47816
384.956,-12.5531
371.708,-13.8125
361.992,-13.8125
348.744,-18.2204
339.028,-18.2204
329.313,-23.2578
318.714,-28.925
307.232,-30.8141
297.517,-37.111
287.801,-39.6297
277.202,-41.5187
260.421,-50.964
249.822,-56.0016
240.107,-59.15
227.742,-62.9281
218.909,-71.1141
207.427,-70.4844
195.062,-74.2625
184.463,-79.9297
172.982,-87.486
162.383,-94.4125
151.784,-100.709
137.652,-117.711
127.054,-119.6
115.572,-125.267
103.207,-141.009
91.7246,-144.158
81.1259,-154.233
70.5271,-164.938
62.5781,-172.494
51.0961,-185.088
39.6142,-195.792
28.1323,-206.497
14.8839,-229.166
5.16833,-244.908
-5.43045,-259.391
-16.9124,-277.022
-29.2775,-300.95
-38.993,-326.767
-49.5918,-351.325
-60.1905,-374.623
-70.7893,-392.255
-81.388,-404.848
-92.87,-404.848
-105.235,-413.034
-119.367,-409.256
-128.199,-406.108
-141.447,-406.108
-150.28,-401.07
-163.528,-397.292
-173.244,-399.181
-184.726,-396.662
-194.441,-401.07
-205.923,-390.366
-216.522,-404.848
-232.42,-413.034
-243.019,-415.553
-252.734,-414.294
-265.099,-417.442
-275.698,-418.702
-287.18,-422.48
-296.896,-421.22
-306.611,-422.48
-315.443,-422.48
-326.925,-423.739
-340.174,-425.628
-354.305,-431.925
-364.904,-434.444
-376.386,-433.184
-386.985,-433.814
-398.467,-432.555
-409.949,-432.555
-419.664,-434.444
-431.146,-432.555
-440.862,-432.555
-451.46,-432.555
-465.592,-441.37
-476.191,-436.962
-486.789,-437.592
-498.271,-438.222
-508.87,-437.592
-518.586,-439.481
-529.184,-439.481
-539.783,-437.592
-550.382,-436.333
-563.63,-436.333
-575.112,-434.444
-585.711,-446.408
-595.426,-442
-606.025,-439.481
-621.04,-444.519
-628.106,-443.259
-639.588,-444.519
-652.836,-443.259
-659.902,-448.297
-670.501,-448.297
-682.866,-450.816
-691.698,-451.445
-711.129,-427.517
-718.195,-457.742
-728.794,-460.261
-739.392,-462.78
-750.874,-462.78
-763.24,-467.188
-772.072,-466.558
-785.32,-467.188
-796.802,-466.558
-807.401,-474.114
-818,-474.744
-831.248,-484.819
-845.38,-484.819
-855.095,-486.078
-866.577,-486.078
-878.942,-491.116
-891.308,-491.116
-902.79,-493.005
-913.388,-498.672
-924.87,-500.561
-937.236,-500.561
-950.484,-504.339
-965.499,-514.414
-975.214,-514.414
-986.696,-516.933
-998.178,-521.341
-1010.54,-523.23
-1021.14,-523.859
-1035.27,-525.119
-1044.11,-528.897
-1058.24,-528.897
-1057.35,-463.409
-1078.55,-531.416
-1092.68,-538.972
-1102.4,-538.972
-1114.76,-538.972
-1129.78,-541.491
-1145.68,-538.342
-1157.16,-544.009
-1170.41,-547.158
-1181.01,-545.898
-1193.37,-547.788
-1204.85,-548.417
-1218.1,-547.158
-1230.47,-566.678
-1242.83,-559.752
-1254.31,-562.27
-1264.03,-568.567
-1277.28,-562.9
-1289.64,-566.678
-1303.77,-570.456
-1312.61,-569.827
-1328.51,-569.197
-1332.92,-576.753
-1340.87,-581.791
-1349.7,-586.828
-1352.35,-589.977
-1362.07,-592.495
-1370.02,-579.902
-1387.68,-598.163
-1398.28,-601.311
-1412.41,-602.57
-1420.36,-608.237
-1433.61,-608.867
-1445.97,-617.683
-1460.11,-625.869
-1470.7,-630.906
-1483.07,-633.425
-1491.9,-632.166
-1495.44,-627.128
-1498.08,-613.275
-1495.44,-601.941
-1498.08,-589.977
-1491.02,-571.086
-1483.95,-542.12
-1472.47,-520.081
-1459.22,-499.931
-1447.74,-466.558
-1434.49,-446.408
-1423.01,-422.48
-1412.41,-396.662
-1400.93,-376.513
-1387.68,-358.252
-1377.08,-334.953
-1367.37,-316.692
-1352.35,-295.283
-1349.7,-276.392
-1350.59,-248.056
-1335.57,-234.833
-1337.34,-215.942
-1331.15,-200.2
-1323.21,-177.531
-1302.89,-162.419
-1294.94,-147.936
-1284.34,-43.4079
-1270.21,-109.525
-1256.96,-97.5609
-1249.9,-82.4484
-1235.77,-56.6312
-1219.87,-44.0375
-1212.8,-32.7031
-1198.67,-16.9609
-1191.61,-4.36719
-1184.54,10.1156
-1162.46,22.7093
-1148.33,33.4141
-1125.36,44.7484
-1107.7,56.7125
-1091.8,64.2687
-1068.84,83.1594
-1060,88.8265
-1045.87,98.2718
-1039.69,111.495
-1027.32,119.052
-1019.38,125.348
-1008.78,135.423
-1001.71,144.239
-987.579,149.906
-974.331,159.352
-967.265,166.278
-952.25,180.131
-940.768,185.798
-930.17,192.095
-916.038,193.355
-905.439,199.652
-893.957,261.991
-880.709,215.394
-870.11,221.061
-858.628,221.061
-848.029,226.098
-833.898,230.506
-819.766,244.359
-807.401,244.989
-798.569,248.138
-786.204,250.656
-775.605,255.064
-765.889,256.323
-755.291,260.731
-745.575,263.88
-734.093,268.287
-725.261,275.214
-711.129,277.103
-696.998,288.438
-686.399,289.067
-674.034,293.475
-664.318,296.623
-651.07,299.772
-643.121,304.809
-630.755,304.18
-620.157,310.477
-609.558,312.366
-597.193,318.662
-586.594,318.662
-575.995,331.256
-563.63,330.627
-552.148,335.034
-542.433,337.553
-533.6,341.331
-520.352,345.109
-512.403,348.888
-499.155,355.184
-490.322,353.295
-478.84,357.073
-466.475,364.63
-453.227,373.445
-441.745,377.223
-431.146,381.002
-421.431,385.409
-409.949,384.15
-398.467,387.298
-386.985,392.336
-376.386,396.744
-365.787,401.152
-354.305,406.189
-341.057,417.523
-330.458,417.523
-318.976,419.412
-308.377,426.339
-299.545,428.228
-288.063,437.044
-277.464,437.044
-265.983,440.822
-255.384,447.748
-243.902,452.156
-233.303,460.342
-219.171,476.084
-208.573,479.233
-194.441,481.752
-185.609,488.678
-172.36,489.308
-160.879,498.123
-150.28,500.642
-139.681,506.939
-129.082,511.977
-119.367,515.755
-108.768,522.681
-93.7532,537.164
-83.1544,544.091
-70.7893,545.98
-61.0737,549.758
-50.4751,549.758
-39.8763,554.166
-30.1608,560.463
-17.7956,570.537
-6.31371,574.945
3.40182,581.872
15.767,585.02
28.1323,596.984
39.6142,603.911
51.9793,605.8
62.5781,611.467
73.1768,616.505
85.5421,620.283
95.2575,625.32
107.623,630.358
117.338,636.655
128.82,641.692
140.302,649.248
154.434,666.25
165.916,680.103
177.398,675.066
188.88,682.622
198.595,693.327
210.077,705.92
218.909,718.514
230.391,735.516
240.99,755.666
249.822,773.926
288.684,802.892
278.086,824.301
287.801,837.525
301.05,853.267
308.999,867.12
322.247,875.306
333.729,880.344
346.094,889.159
354.926,891.678
365.525,889.159
378.774,886.011
388.489,882.863
401.737,880.973
414.103,872.158
424.701,872.158
433.534,866.491
444.132,852.008
456.498,846.97
467.096,838.784
477.695,829.339
488.294,824.301
499.776,809.189
514.791,818.005
526.273,807.93
536.871,805.411
546.587,797.855
558.952,792.188
570.434,782.113
581.033,779.594
592.515,774.556
602.23,770.778
627.844,784.631
625.194,764.481
640.209,770.778
649.924,758.184
659.64,758.184
671.122,751.258
682.604,748.109
690.553,738.664
705.568,741.183
715.283,743.702
723.232,733.627
736.481,732.367
747.079,734.886
758.562,742.442
770.043,739.923
780.642,742.442
790.358,744.331
803.606,744.331
812.438,750.628
823.92,755.666
834.519,758.184
846.001,767
856.6,775.186
868.082,784.002
880.447,804.152
891.046,817.375
904.294,821.783
914.009,838.155
924.608,843.822
936.09,854.527
947.572,863.342
960.82,865.861
970.536,867.12
981.135,867.12
994.383,870.898
1006.75,875.306
1017.35,871.528
1027.06,870.269
1038.54,869.009
1050.03,863.342
1061.51,861.453
1073.87,860.824
1084.47,853.897
1095.95,853.897
1106.55,853.267
1115.39,852.008
1129.52,860.194
1141.88,855.156
1154.25,854.527
1164.85,854.527
1175.44,855.786
1187.81,857.045
1197.53,862.083
1209.01,860.194
1221.37,862.083
1231.97,865.231
1243.45,871.528
1254.94,885.381
1264.65,891.678
1277.9,896.716
1289.38,907.42
1301.75,916.866
1301.75,896.086
1291.15,851.378
1275.25,807.93
1266.42,770.148
1252.29,733.627
1262,697.105
1230.2,659.324
1217.84,633.506
1205.47,603.281
1194.88,578.094
1182.51,554.166
1173.68,531.497
1161.31,508.828
1154.25,489.308
1140.12,469.787
1125.98,452.786
1116.27,430.117
1102.14,416.264
1093.3,398.003
1085.36,383.52
1071.22,373.445
1057.98,355.184
1047.38,345.739
1032.36,330.627
1025.3,322.441
1012.93,308.588
1005.87,297.253
985.551,280.881
977.602,273.955
967.886,264.509
956.404,256.323
946.689,244.989
932.557,236.173
918.426,226.728
909.593,217.912
897.228,210.986
884.863,201.541
874.264,192.725
860.133,176.983
852.184,170.056
838.935,165.648
850.417,169.427
818.621,151.795
808.022,153.055
799.19,130.386
788.591,120.311
777.992,107.088
765.627,97.0125
756.795,81.9
744.43,64.2687
731.181,47.8968
723.232,32.7844
712.634,17.0422
699.385,-1.21875
691.436,-18.2204
682.604,-35.8516
665.823,-51.5938
658.757,-70.4844
648.158,-85.5969
637.559,-97.5609
619.895,-120.23
611.946,-127.156
598.697,-128.416
587.215,-128.416
580.149,-124.008
569.551,-115.822
558.952,-106.377
547.47,-91.264
533.338,-79.3
525.389,-66.0765
513.024,-53.4828
497.126,-45.2969
486.527,-29.5547
473.279,-23.2578
462.68,-12.5531
451.198,-6.88592
441.483,-7.51563
429.118,-3.73748
418.519,-3.10777
407.92,-1.84846
397.321,-3.10777
384.956,-8.77504
373.474,-11.9235
362.875,-13.8125
350.51,-16.9609
341.678,-17.5906
331.079,-20.7391
318.714,-23.2578
308.115,-27.036
296.633,-31.4437
286.918,-34.5921
275.436,-42.7781
261.304,-50.964
248.939,-54.1125
237.457,-55.3719
229.508,-60.4094
216.26,-63.5578
204.778,-71.1141
195.946,-73.0031
185.347,-78.6703
172.982,-84.9671
159.733,-92.5234
152.667,-100.08
137.652,-113.303
127.054,-120.859
117.338,-127.786
105.856,-142.898
94.3743,-146.047
104.09,-159.27
71.4104,-162.419
61.6949,-173.123
51.0961,-186.977
39.6142,-198.941
29.0154,-209.016
15.767,-232.944
2.51857,-246.797
-7.19682,-265.058
-19.5621,-288.356
-29.2775,-309.766
-42.5259,-338.731
-51.3582,-361.4
-63.7235,-384.069
-70.7893,-397.922
-83.1544,-409.256
-92.87,-408.627
-106.118,-414.294
-117.6,-410.516
-127.316,-405.478
-140.564,-404.219
-149.396,-402.33
-160.879,-398.552
-173.244,-395.403
-183.842,-392.884
-193.558,-394.773
-208.573,-394.773
-211.222,-341.88
-228.887,-404.848
-241.252,-404.848
-253.617,-404.848
-265.099,-406.737
-275.698,-406.108
-286.297,-406.737
-296.896,-407.997
-308.377,-411.145
-319.859,-409.256
-328.692,-407.997
-339.29,-410.516
-353.422,-414.294
-364.021,-421.85
-375.503,-422.48
-386.102,-415.553
-395.817,-413.034
-406.416,-414.294
-417.015,-414.923
-428.496,-420.591
-439.095,-415.553
-450.577,-412.405
-464.709,-424.998
-475.307,-422.48
-487.673,-421.22
-496.505,-421.22
-509.753,-424.369
-518.586,-424.369
-531.834,-422.48
-542.433,-423.739
-550.382,-426.888
-559.214,-375.253
-571.579,-431.295
-583.944,-436.962
-597.193,-435.073
-605.142,-433.814
-617.507,-436.333
-628.106,-436.333
-636.055,-435.703
-647.537,-442.63
-662.552,-443.259
-671.384,-442
-681.983,-441.37
-694.348,-441.37
-706.713,-451.445
-714.662,-450.186
-730.56,-453.964
-740.276,-453.964
-751.758,-454.594
-764.123,-454.594
-774.722,-455.853
-785.32,-460.891
-795.919,-462.15
-806.518,-465.928
-817.117,-467.817
-831.248,-473.484
-842.73,-471.595
-853.329,-475.373
-864.811,-476.633
-877.176,-477.892
-888.658,-482.93
-902.79,-486.708
-915.155,-487.337
-925.754,-491.745
-937.236,-494.264
-951.367,-494.894
-963.732,-507.487
-976.097,-508.747
-988.463,-508.747
-1000.83,-513.784
-1011.43,-515.044
-1025.56,-513.784
-1032.62,-520.711
-1044.99,-516.303
-1057.35,-520.711
-1067.95,-523.23
-1078.55,-523.23
-1091.8,-528.267
-1102.4,-529.527
-1113,-532.045
-1127.13,-532.045
-1141.26,-531.416
-1158.93,-533.934
-1167.76,-533.934
-1181.89,-536.453
-1194.25,-541.491
-1206.62,-542.75
-1217.22,-542.75
-1232.23,-550.306
-1242.83,-551.566
-1255.2,-550.306
-1269.33,-553.455
-1279.93,-556.603
-1288.76,-555.973
-1302.01,-555.973
-1313.49,-557.862
-1327.62,-561.011
-1336.45,-564.789
-1339.1,-567.308
-1348.82,-574.864
-1354.12,-576.753
-1364.72,-581.791
-1373.55,-583.68
-1385.92,-586.828
-1397.4,-588.717
-1408.88,-591.866
-1422.13,-593.125
-1432.73,-600.681
-1445.09,-600.681
-1459.22,-612.016
-1469.82,-616.423
-1479.54,-612.645
-1489.25,-617.053
-1495.44,-607.608
-1494.55,-593.125
-1496.32,-581.161
-1496.32,-572.345
-1489.25,-552.195
-1480.42,-527.008
-1472.47,-499.302
-1461.87,-476.003
-1445.97,-445.148
-1437.14,-420.591
-1423.01,-401.7
-1414.18,-380.291
-1399.16,-357.622
-1388.56,-337.472
-1377.08,-314.803
-1364.72,-296.542
-1356.77,-278.911
-1349.7,-254.983
-1352.35,-229.795
-1331.15,-219.091
-1339.1,-196.422
-1298.48,-104.487
-1320.56,-162.419
-1306.42,-150.455
-1294.06,-127.786
-1283.46,-115.192
-1271.1,-98.8203
-1261.38,-80.5594
-1247.25,-67.3359
-1233.12,-44.0375
-1233.12,-34.5921
-1211.04,-20.7391
-1196.9,-5.6266
-1187.19,7.59686
-1175.71,20.8203
-1160.69,30.2656
-1146.56,41.6
-1126.25,53.5641
-1104.17,59.861
-1080.32,74.9735
-1073.25,89.4562
-1059.12,94.4938
-1044.99,103.309
-1036.16,114.014
-1025.56,120.311
-1014.96,129.756
-1007.89,139.202
-997.295,145.498
-985.813,156.203
-975.214,161.87
-964.616,171.945
-950.484,185.798
-936.352,231.766
-927.52,195.873
-915.155,199.022
-904.556,203.43
-892.191,212.875
-878.942,215.394
-864.811,221.691
-860.395,227.358
-846.263,229.877
-822.416,233.655
-818.883,242.47
-811.817,243.73
-797.686,250.656
-783.554,254.434
-776.488,259.472
-764.123,262.62
-753.524,265.139
-742.042,269.547
-730.56,272.695
-717.312,275.844
-706.713,280.881
-692.581,289.067
-681.983,292.845
-673.15,297.253
-662.552,299.142
-650.187,301.031
-638.705,303.55
-630.755,311.736
-618.39,310.477
-608.675,312.995
-598.959,319.922
-585.711,319.922
-576.879,328.108
-564.513,330.627
-555.681,331.886
-541.549,335.664
-520.352,405.559
-519.469,345.739
-508.87,353.925
-496.505,348.888
-487.673,353.295
-477.074,355.184
-466.475,358.963
-450.577,369.667
-439.978,374.075
-431.146,374.705
-418.781,381.631
-407.299,380.372
-398.467,386.039
-387.868,387.928
-377.269,393.595
-365.787,396.114
-354.305,403.041
-341.94,416.264
-330.458,416.894
-318.093,418.783
-306.611,420.042
-296.012,424.45
-285.413,431.377
-274.815,434.525
-263.333,438.303
-250.968,441.452
-240.369,442.081
-228.887,469.787
-216.522,469.787
-205.923,469.158
-197.091,474.825
-182.959,480.492
-173.244,486.159
-160.879,490.567
-150.28,493.716
-139.681,499.383
-104.352,510.717
-119.367,507.569
-107.885,513.236
-94.6365,524.57
-83.1544,528.348
-72.5558,532.127
-61.0737,537.164
-49.5918,542.202
-38.1098,549.128
-28.3944,553.536
-15.146,551.647
-2.78069,564.87
6.93471,568.648
16.6502,572.426
29.8986,586.28
42.2638,589.428
52.8626,591.947
64.3445,598.873
73.1768,604.541
86.4252,610.838
97.024,615.245
109.389,620.283
119.988,635.395
130.587,630.358
140.302,642.322
155.317,652.397
165.033,659.953
177.398,664.991
187.996,673.176
199.478,679.473
210.96,692.067
243.64,724.811
232.158,724.811
242.757,739.294
255.122,761.333
265.72,779.594
278.969,810.449
291.334,828.709
302.816,840.673
312.531,857.675
326.663,869.009
336.379,877.825
346.094,882.863
358.459,887.27
368.175,888.53
377.89,884.122
390.256,882.233
401.737,882.233
414.103,872.787
423.818,867.12
435.3,860.824
445.899,853.897
459.147,843.822
467.98,835.636
482.111,824.931
492.71,821.153
500.659,813.597
517.44,813.597
528.922,804.781
538.638,797.855
550.12,792.188
561.602,790.928
569.551,781.483
581.033,778.964
592.515,773.297
602.23,768.889
613.712,763.222
623.427,757.555
639.326,763.852
649.924,758.814
661.406,753.777
672.888,752.517
683.487,744.961
694.086,741.813
704.684,737.405
716.166,739.294
727.649,735.516
737.364,734.256
749.729,734.256
762.094,739.294
772.693,736.775
781.525,736.775
793.891,741.183
803.606,743.072
812.438,745.591
824.804,748.739
836.285,752.517
846.001,762.592
856.6,768.889
868.082,777.705
881.33,797.855
892.812,810.449
901.644,815.486
914.009,827.45
925.491,845.081
935.207,850.119
948.455,858.934
958.171,860.194
973.186,866.491
982.901,861.453
991.733,867.75
1008.51,872.158
1020,866.491
1028.83,867.12
1042.96,861.453
1051.79,857.045
1063.28,855.786
1072.99,852.008
1086.24,851.378
1096.84,845.711
1109.2,842.563
1119.8,839.414
1132.17,846.341
1141,850.119
1156.01,848.859
1165.73,847.6
1177.21,843.822
1186.93,847.6
1197.53,848.23
1210.77,851.378
1219.61,855.156
1231.09,858.934
1241.69,863.972
1254.94,876.566
1269.07,882.233
1281.43,891.678
1290.26,899.234
1302.63,906.791
