Tension,Corriente
1.21321,-328.758
1.21926,-309.159
1.22759,-301.118
1.22986,-280.012
1.23591,-271.971
1.24121,-248.352
1.24802,-239.306
1.25408,-222.722
1.25937,-215.184
1.26543,-198.6
1.27073,-182.519
1.27603,-172.468
1.28284,-153.874
1.29116,-143.823
1.29041,-124.224
1.30479,-120.707
1.30706,-97.0873
1.31311,-90.5543
1.31841,-69.9502
1.32522,-55.3765
1.33052,-46.3309
1.33884,-26.2293
1.34187,-19.1938
1.34717,2.918
1.35776,11.9637
1.35776,32.0652
1.36685,53.1719
1.3729,77.2938
1.37896,83.8267
1.3835,106.944
1.39031,117.999
1.39863,141.116
1.40469,154.182
1.41074,174.284
1.41528,185.842
1.42361,209.461
1.43193,229.061
1.44102,242.629
1.44253,268.259
1.45388,279.817
1.4554,302.431
1.45767,313.99
1.46523,332.081
1.46978,356.203
1.47507,366.254
1.48188,388.365
1.49021,401.431
1.49702,423.543
1.50081,429.574
1.53108,509.98
1.51443,463.244
1.51897,483.345
1.52881,501.437
1.53108,511.488
1.54167,533.599
1.54622,541.64
1.55076,561.741
1.55757,565.762
1.56438,582.848
1.56741,587.371
1.57422,602.95
1.5833,617.523
1.58179,604.96
1.59465,633.605
1.59844,631.594
1.60601,639.635
1.61357,636.62
1.6166,640.64
1.6219,634.61
1.62947,636.62
1.63704,636.62
1.64006,628.579
1.64688,624.056
1.65217,616.016
1.65823,606.97
1.66428,590.889
1.67034,582.848
1.67866,573.802
1.68623,562.746
1.69229,539.127
1.69683,529.076
1.70212,506.965
1.70894,492.391
1.70894,466.762
1.72104,454.701
1.72104,433.594
1.73088,418.015
1.73618,406.959
1.74451,384.345
1.7498,373.792
1.75662,351.178
1.76116,345.65
1.76494,329.066
1.77478,320.523
1.77554,307.959
1.78538,299.919
1.79067,309.467
1.79521,287.355
1.80051,278.309
1.80657,266.248
1.81414,266.248
1.81868,257.203
1.82776,256.7
1.83154,249.665
1.83911,247.655
1.84819,251.172
1.85046,248.66
1.85728,245.644
1.86182,242.127
1.86938,244.137
1.87166,241.624
1.88149,248.157
1.88301,245.644
1.8936,253.182
1.90042,260.218
1.9042,257.705
1.91025,265.243
1.91555,266.751
1.92463,273.284
1.92766,275.797
1.93372,287.858
1.93826,289.868
1.94583,300.924
1.95188,312.985
1.95793,318.01
1.9655,329.568
1.97458,361.228
1.97686,351.178
1.98367,363.239
1.98972,368.264
1.99653,383.843
2.00562,399.421
2.00713,405.954
2.01772,421.031
2.02075,431.081
2.02756,448.168
2.03286,456.711
2.04043,474.3
2.04346,481.335
2.05254,499.929
2.05708,513.498
2.06162,527.066
2.07373,545.158
2.07524,552.193
2.08206,572.295
2.08811,579.833
2.09341,597.924
2.10325,615.513
2.1093,620.538
2.11536,637.122
2.12141,642.148
2.12747,657.224
2.13201,661.244
2.13806,675.315
2.14412,677.828
2.1532,693.909
2.17363,724.062
2.15698,700.945
2.16833,712.503
2.17363,708.985
2.17969,719.036
2.18574,717.026
2.19104,724.564
2.19709,724.564
2.20088,730.092
2.2092,732.605
2.21753,728.082
2.22131,730.595
2.22737,724.564
2.23645,726.574
2.23645,716.523
2.24856,719.539
2.25159,710.493
2.2531,703.457
2.25007,667.275
2.24402,627.574
2.23494,588.376
2.23191,566.264
2.2251,530.081
2.21904,507.97
2.21299,476.812
2.20693,458.218
2.20088,431.584
2.19482,402.437
2.18877,386.355
2.18271,360.726
2.17666,346.655
2.17212,321.528
2.16606,307.457
2.16001,288.36
2.15017,264.741
2.14487,255.193
2.13958,234.588
2.13352,227.05
2.12595,204.939
2.1199,196.396
2.11082,176.294
2.11082,167.248
2.104,152.172
2.09189,132.07
2.08887,126.04
2.08433,108.451
2.07827,98.9029
2.08735,85.8369
2.06692,77.7963
2.06389,61.715
2.05557,55.6846
2.05178,41.6135
2.03967,27.0398
2.03665,21.0093
2.02454,2.918
2.02227,0.907781
2.01545,-12.1582
2.01167,-18.6912
2.00183,-33.7674
1.99805,-38.7928
2.0041,-28.742
1.98291,-64.9248
1.9814,-71.9604
1.97231,-85.0263
1.9708,-90.5543
1.96021,-103.62
1.95869,-111.661
1.95037,-130.255
1.94583,-133.27
1.9375,-146.336
1.92917,-161.412
1.92539,-176.991
1.91934,-181.514
1.91177,-198.098
1.90798,-207.143
1.89966,-217.194
1.89739,-225.235
1.89058,-243.326
1.88452,-256.392
1.8762,-263.93
1.87166,-280.012
1.86333,-287.55
1.85879,-307.149
1.85576,-311.169
1.84819,-330.265
1.84592,-336.798
1.83608,-352.88
1.8323,-371.976
1.82549,-380.519
1.81716,-397.606
1.81489,-409.667
1.80581,-424.24
1.80051,-435.296
1.79294,-450.372
1.79143,-460.423
1.78008,-479.52
1.77781,-494.596
1.77024,-502.134
1.76343,-522.235
1.7604,-526.758
1.75283,-544.347
1.74829,-553.393
1.74072,-568.469
1.73542,-575.504
1.7271,-590.581
1.7218,-605.657
1.7165,-610.18
1.7271,-626.261
1.70515,-628.271
1.69683,-640.332
1.69304,-643.347
1.68547,-655.408
1.67866,-664.454
1.67412,-663.449
1.6658,-668.977
1.66428,-667.972
1.65823,-670.484
1.65369,-662.946
1.64763,-669.479
1.63779,-666.967
1.63401,-656.916
1.62871,-651.89
1.6219,-646.865
1.61509,-628.271
1.60903,-621.236
1.60146,-602.642
1.59541,-595.104
1.5886,-576.007
1.58027,-568.972
1.57725,-543.342
1.57043,-533.794
1.56211,-525.251
1.55984,-508.164
1.55076,-500.124
1.54697,-484.042
1.54395,-479.017
1.53713,-466.956
1.55,-466.956
1.52427,-456.905
1.51897,-445.347
1.50989,-443.337
1.50762,-438.311
1.49626,-434.794
1.49324,-429.266
1.48416,-430.271
1.47886,-425.245
1.47432,-424.24
1.46675,-426.25
1.46296,-414.189
1.45767,-420.722
1.45237,-415.697
1.44556,-417.707
1.44177,-413.687
1.43193,-415.697
1.42815,-410.672
1.42285,-417.205
1.41301,-417.205
1.40923,-408.662
1.4009,-418.712
1.39788,-418.712
1.39031,-421.728
1.38425,-417.205
1.3782,-427.255
1.37366,-420.722
1.36685,-432.281
1.35776,-437.306
1.35549,-436.301
1.36685,-388.057
1.34414,-446.352
1.33506,-456.403
1.33279,-464.946
1.32295,-464.443
1.31614,-473.992
1.31008,-480.022
1.30554,-485.047
1.29797,-492.083
1.2957,-495.098
1.28889,-505.652
1.28359,-504.646
1.27754,-520.225
1.27148,-522.738
1.26392,-533.794
1.25862,-545.352
1.25181,-549.875
1.24727,-555.403
1.24121,-565.454
1.2344,-581.032
1.22986,-584.048
1.2238,-600.129
1.21926,-603.144
1.21321,-621.738
1.2064,-637.819
1.2011,-644.855
1.1958,-661.941
1.1905,-671.992
1.18293,-684.555
1.17764,-696.114
1.17158,-713.2
1.16704,-720.236
1.16099,-738.83
1.15039,-757.424
1.14812,-763.454
1.14055,-780.038
1.13601,-790.089
1.12996,-806.17
1.1239,-816.221
1.11633,-828.784
1.11255,-835.82
1.10347,-849.891
1.09968,-860.444
1.09363,-866.475
1.08757,-878.033
1.08152,-880.043
1.07546,-891.602
1.07168,-895.622
1.06411,-898.135
1.05806,-903.16
1.0626,-873.008
1.06865,-844.865
1.07092,-811.195
1.08228,-782.048
1.0853,-758.931
1.09136,-726.769
1.09741,-705.662
1.10725,-674.505
1.11028,-646.865
1.11633,-631.789
1.14509,-540.327
1.12769,-596.611
1.13752,-560.931
1.13904,-547.865
1.14812,-523.24
1.15115,-511.18
1.16023,-485.047
1.16628,-463.438
1.17158,-451.88
1.17839,-427.255
1.18293,-415.697
1.18823,-396.601
1.19504,-382.027
1.2011,-363.433
1.20715,-352.377
1.21169,-329.26
1.21775,-308.656
1.2238,-300.616
1.22986,-279.509
1.2344,-272.976
1.24197,-254.885
1.24878,-244.834
1.25332,-225.235
1.26089,-218.702
1.26392,-200.108
1.26997,-182.519
1.27603,-173.976
1.28208,-153.874
1.28889,-147.844
1.29343,-130.757
1.30024,-121.209
1.301,-103.62
1.31311,-91.5594
1.31765,-80.0009
1.32522,-57.8892
1.33203,-47.8385
1.33127,-28.2395
1.34036,-19.1938
1.3449,1.91289
1.35247,10.9586
1.35701,33.0703
1.36533,41.6135
1.37139,69.2531
1.37896,80.8116
1.38652,103.426
1.38955,114.482
1.39863,134.583
1.42966,154.182
1.40923,167.751
1.41377,183.33
1.4168,201.421
1.42664,226.548
1.43345,241.121
1.43875,261.726
1.44556,273.786
1.45237,294.893
1.4554,308.462
1.46675,331.578
1.46902,340.624
1.47507,362.233
1.48491,383.843
1.4887,393.893
1.49551,416.005
1.50232,428.066
1.50459,445.655
1.51292,461.736
1.51519,481.838
1.522,485.858
1.53108,509.98
1.53411,529.076
1.54167,537.117
1.54924,555.711
1.55303,563.752
1.56135,580.838
1.56741,589.381
1.57271,598.929
1.58179,615.011
1.59844,627.574
1.5939,634.107
1.59919,636.117
1.60525,646.168
1.61055,643.153
1.6166,649.183
1.62039,644.158
1.62871,647.173
1.63325,647.676
1.63855,640.138
1.64536,635.615
1.64688,626.066
1.65823,619.533
1.66125,602.447
1.67109,596.919
1.67791,587.371
1.6832,576.818
1.68699,554.203
1.69531,540.635
1.69834,518.021
1.70818,503.949
1.70894,482.34
1.7165,464.249
1.72332,444.147
1.72861,429.071
1.73542,416.508
1.74148,392.888
1.74678,378.817
1.75283,359.721
1.75964,350.172
1.78538,356.705
1.77175,323.035
1.77402,308.964
1.78235,303.436
1.7884,296.903
1.79597,283.335
1.80127,281.325
1.80808,269.264
1.81338,265.746
1.82095,258.208
1.82473,256.7
1.83381,246.147
1.83608,251.675
1.84517,249.665
1.84895,242.629
1.855,247.152
1.86182,236.599
1.86711,244.639
1.87166,239.614
1.87771,244.639
1.88452,244.639
1.89133,248.66
1.89814,257.203
1.90269,256.198
1.90723,263.233
1.91252,264.238
1.92009,271.274
1.92615,273.284
1.93069,281.325
1.93977,287.858
1.94507,297.908
1.95037,310.974
1.95642,311.98
1.96096,326.051
1.96853,340.624
1.9761,344.645
1.98291,356.705
1.98821,364.243
1.9988,380.827
2.00334,399.924
2.01091,402.939
2.01621,418.015
2.02,426.558
2.02529,444.147
2.03059,450.178
2.0374,470.279
2.04346,477.817
2.06389,496.914
2.05481,511.99
2.06086,522.041
2.06843,541.137
2.07297,546.163
2.07751,565.259
2.08508,573.3
2.08962,592.396
2.09719,598.929
2.104,615.513
2.11384,637.122
2.11838,637.122
2.12822,653.203
2.13882,667.275
2.14033,673.808
2.14033,675.818
2.14639,689.386
2.15244,689.889
2.1585,701.95
2.16531,713.006
2.16985,717.026
2.17515,721.046
2.18271,717.026
2.18953,725.067
2.19407,724.564
2.20164,727.077
2.2092,734.615
2.21526,726.574
2.22131,730.595
2.22585,722.554
2.23342,726.574
2.23872,719.539
2.24402,722.554
2.25007,714.513
2.25386,716.021
