Tension,Corriente
1012.05,319.922
1020.88,321.181
1027.95,324.959
1044.73,325.589
1053.56,328.108
1065.92,332.516
1078.29,332.516
1090.65,334.405
1102.14,337.553
1112.74,340.702
1123.33,341.961
1126.87,343.85
1146.3,346.998
1163.96,346.998
1171.03,350.147
1181.63,352.666
1193.99,355.814
1203.71,360.222
1216.07,360.222
1226.67,361.481
1239.04,364.63
1247.87,367.778
1261.12,370.297
1269.07,370.927
1281.43,375.334
1293.8,375.334
1303.51,378.483
1310.58,379.742
1328.24,379.742
1345.02,384.78
1349.44,387.298
1363.57,389.817
1375.94,389.817
1384.77,393.595
1393.6,394.855
1383,391.706
1374.17,389.188
1360.92,387.928
1350.32,384.15
1359.16,394.225
1325.59,377.853
1314.99,375.334
1301.75,372.816
1291.15,368.408
1280.55,365.259
1269.95,362.741
1260.23,360.852
1247.87,357.073
1236.39,352.666
1225.79,349.517
1211.66,346.998
1201.06,346.998
1192.23,341.961
1178.98,338.813
1167.5,338.183
1156.9,335.034
1146.3,332.516
1134.82,329.997
1123.33,326.219
1118.03,323.7
1101.25,322.441
1090.65,317.403
1076.52,315.514
1063.28,312.366
1055.33,307.958
1044.73,307.328
1031.48,302.92
1017.35,300.402
1011.16,297.253
998.799,295.364
985.551,292.845
976.718,291.586
964.353,285.919
951.988,286.548
938.74,282.141
929.907,279.622
918.426,277.733
906.944,275.214
895.462,272.695
890.162,270.177
877.797,267.658
864.549,263.25
858.366,262.62
840.702,258.842
833.636,256.953
819.504,253.175
808.022,251.286
797.423,248.767
786.825,246.248
775.343,242.47
763.861,239.322
754.145,238.063
745.313,236.173
733.831,233.025
721.466,231.766
709.101,226.728
695.852,226.728
685.253,222.95
672.888,221.061
664.056,217.912
653.457,216.653
641.092,213.505
629.61,211.616
619.011,209.097
607.529,206.578
592.515,202.8
574.85,198.392
571.317,196.503
560.718,194.614
549.237,193.355
538.638,190.836
526.273,187.058
516.557,183.28
501.542,182.65
491.827,180.131
482.111,177.612
467.096,174.464
461.797,172.575
446.782,170.686
435.3,166.908
426.468,165.019
415.869,163.759
400.854,160.611
394.672,157.463
382.306,154.314
371.708,153.684
361.109,151.795
348.744,147.388
336.379,146.758
327.546,143.609
315.181,139.831
306.349,137.313
296.633,136.053
284.268,131.645
271.903,131.016
254.238,127.237
248.939,125.978
237.457,123.459
224.209,122.83
210.96,117.792
200.362,117.162
187.996,113.384
175.631,110.236
168.565,108.347
161.5,105.828
147.368,105.198
133.236,100.791
121.754,101.42
112.039,97.0125
99.6736,92.6047
86.4252,93.2344
82.009,89.4562
66.9943,86.9375
53.7458,84.4188
44.9136,83.1594
32.5484,79.3812
26.3658,78.7516
13.1174,78.1219
-1.01431,74.3438
-7.19682,71.825
-22.2117,69.3063
-33.6937,68.0469
-46.0589,66.1579
-54.8912,63.639
-65.4899,62.3797
-75.2054,56.0828
-87.5706,56.0828
-99.0526,52.9344
-110.535,52.3047
-120.25,49.1563
-132.615,45.3781
-146.747,42.8594
-158.229,40.3406
-169.711,38.4515
-182.959,37.8219
-191.791,35.9328
-202.39,33.4141
-212.989,30.2656
-224.471,28.3766
-235.953,26.4875
-249.201,24.5985
-258.034,21.45
-268.632,19.5609
-256.267,29.0062
-288.063,15.7829
-300.428,10.7453
-312.794,10.1156
-323.392,6.33754
-334.874,6.33754
-343.707,5.07813
-356.072,4.44842
-365.787,0.670273
-379.036,-4.36719
-389.634,-6.25621
-404.649,-7.51563
-414.365,-10.0344
-424.08,-10.0344
-433.796,-13.1828
-446.161,-14.4422
-454.993,-17.5906
-462.942,-19.4797
-476.191,-22.6281
-491.206,-25.1468
-505.337,-27.036
-512.403,-28.925
-523.002,-30.1844
-533.6,-33.3328
-545.083,-33.9625
-553.915,-37.111
-565.397,-39
-575.995,-34.5921
-590.127,-42.7781
-598.076,-42.7781
-610.441,-46.5563
-622.806,-47.1859
-633.405,-50.3343
-645.77,-53.4828
-657.252,-54.7422
-668.734,-57.8906
-681.1,-57.8906
-686.399,-59.15
-701.414,-62.9281
-715.545,-66.0765
-720.845,-67.3359
-733.21,-69.225
-747.342,-71.7438
-757.94,-73.6328
-772.072,-76.7813
-783.554,-77.411
-794.153,-80.5594
-804.751,-82.4484
-817.117,-83.7078
-829.482,-85.5969
-841.847,-88.7453
-855.979,-90.0047
-870.993,-93.7829
-880.709,-95.0422
-891.308,-96.9313
-904.556,-100.08
-911.622,-100.709
-925.754,-102.598
-940.768,-105.747
-951.367,-106.377
-962.849,-108.266
-971.681,-110.155
-982.28,-114.563
-996.412,-116.452
-1003.48,-117.081
-1012.31,-120.23
-1025.56,-123.378
-1035.27,-125.267
-1044.99,-125.267
-1061.77,-126.527
-1072.37,-129.045
-1090.03,-130.305
-1056.47,-122.748
-1122.71,-133.453
-1141.26,-136.602
-1151.86,-136.602
-1166.87,-137.861
-1178.36,-140.38
-1192.49,-142.269
-1201.32,-144.787
-1211.92,-146.047
-1224.28,-149.195
-1238.42,-150.455
-1249.9,-151.714
-1262.26,-151.714
-1271.1,-154.862
-1292.29,-156.752
-1302.89,-160.53
-1315.26,-161.789
-1308.19,-162.419
-1314.37,-163.048
-1321.44,-163.678
-1323.21,-164.938
-1335.57,-166.827
-1344.4,-167.456
-1360.3,-169.345
-1372.67,-170.605
-1386.8,-172.494
-1395.63,-173.753
-1401.81,-173.753
-1407.11,-173.753
-1405.35,-172.494
-1405.35,-169.975
-1403.58,-171.234
-1392.98,-167.456
-1384.15,-163.048
-1375.32,-160.53
-1357.65,-158.011
-1343.52,-153.603
-1332.92,-150.455
-1325.86,-147.936
-1321.44,-144.158
-1324.97,-141.639
-1307.31,-139.12
-1312.61,-136.602
-1302.01,-133.453
-1291.41,-132.194
-1288.76,-116.452
-1262.26,-127.156
-1249.9,-123.378
-1238.42,-119.6
-1225.17,-117.081
-1212.8,-113.303
-1202.2,-113.303
-1190.72,-108.895
-1179.24,-106.377
-1168.64,-102.598
-1158.04,-100.08
-1144.79,-98.8203
-1128.01,-95.6719
-1110.35,-92.5234
-1088.27,-91.264
-1074.14,-88.7453
-1056.47,-85.5969
-1042.34,-83.0781
-1031.74,-80.5594
-1024.68,-77.411
-1012.31,-75.5218
-1005.24,-74.2625
-994.645,-71.7438
-982.28,-68.5954
-974.331,-66.0765
-961.966,-62.9281
-953.134,-61.0391
-910.739,-52.2235
-927.52,-55.3719
-916.038,-53.4828
-905.439,-52.2235
-893.957,-49.075
-884.242,-45.9266
-868.344,-44.0375
-854.212,-40.889
-840.964,-38.3703
-829.482,-33.9625
-820.649,-33.9625
-805.635,-30.8141
-795.036,-28.2953
-791.503,-27.036
-772.072,-23.2578
-757.94,-21.3688
-749.991,-19.4797
-735.86,-16.3312
-725.261,-15.0719
-713.779,-12.5531
-703.18,-10.6641
-692.581,-8.14533
-678.45,-6.25621
-666.968,-3.10777
-655.486,-0.589043
-649.303,2.55939
-635.172,3.1891
-619.274,7.59686
-608.675,10.1156
-599.843,12.6344
-591.01,13.264
-574.229,16.4125
-566.28,18.3016
-558.331,18.9313
-541.549,22.0797
-536.25,23.339
-524.768,27.1172
-511.52,29.0062
-503.571,29.6359
-490.322,31.525
-477.074,35.3031
-471.775,35.9328
-458.526,38.4515
-444.394,37.8219
-434.679,42.8594
-425.847,56.0828
-414.365,49.1563
-402,50.4157
-390.518,53.5641
-379.036,54.8234
-365.787,57.9719
-356.955,57.9719
-346.356,61.1203
-333.108,63.0094
-324.276,65.5281
-313.677,66.7875
-302.195,69.9359
-288.947,72.4547
-278.348,73.714
-267.749,75.6032
-257.15,78.7516
-244.785,81.9
-235.953,81.9
-223.588,85.0485
-213.872,86.3078
-198.857,88.8265
-191.791,91.3454
-182.959,94.4938
-166.178,96.3828
-157.346,98.2718
-149.396,99.5313
-137.031,102.68
-120.25,105.198
-111.418,105.828
-99.9357,108.347
-95.5196,110.866
-76.9719,114.014
-66.3731,1164.96
-56.6576,117.162
-45.1757,119.681
-38.993,120.941
-24.8614,124.089
-13.3795,125.348
-1.01431,129.127
13.1174,130.386
23.7161,132.905
33.4315,136.683
37.8477,137.942
54.6291,139.202
67.8775,142.35
77.5929,143.609
89.0749,145.498
101.44,149.277
116.455,151.795
124.404,152.425
136.769,155.573
147.368,157.463
158.85,158.722
164.149,159.352
187.113,164.389
192.412,165.648
200.362,166.278
210.96,170.686
222.442,172.575
235.691,175.094
245.406,176.983
252.472,178.872
269.253,182.02
280.735,182.02
290.451,185.798
301.05,185.169
315.181,190.206
327.546,191.466
338.145,193.984
346.977,194.614
360.226,199.022
375.241,202.8
382.306,203.43
392.022,203.43
404.387,205.319
416.752,209.727
423.818,210.986
436.183,212.875
445.016,217.283
456.498,217.912
467.98,220.431
485.644,224.209
494.476,226.098
508.608,227.358
516.557,229.877
528.922,229.877
539.521,235.544
551.886,236.803
564.251,238.063
571.317,241.211
584.566,242.47
596.048,245.619
609.296,246.248
619.011,248.767
630.494,251.916
640.209,253.175
650.808,256.323
661.406,260.731
671.122,261.991
690.553,270.806
695.852,265.139
703.801,267.028
717.933,269.547
732.065,272.695
741.78,275.214
754.145,273.955
767.394,277.103
777.992,280.252
790.358,282.141
799.19,283.4
812.438,286.548
822.154,289.067
829.22,292.216
840.702,292.845
853.067,294.105
868.965,296.623
874.264,299.772
884.863,301.661
894.578,301.031
910.476,304.809
917.542,306.698
928.141,308.588
940.506,311.106
955.521,314.255
962.587,316.144
974.952,318.033
986.434,320.552
997.033,323.7
1009.4,326.848
1021.76,327.478
1031.48,329.367
1042.96,331.886
1054.44,331.886
1063.28,335.034
1075.64,336.923
1092.42,339.442
1100.37,341.331
1109.2,344.48
1124.22,348.258
1133.05,348.888
1147.18,352.666
1152.48,352.666
1168.38,355.184
1180.74,355.184
1212.54,368.408
1203.71,362.111
1217.84,365.889
1224.91,367.148
1238.15,367.778
1249.64,371.556
1257.59,373.445
1269.95,374.705
1284.08,377.853
1291.15,379.742
1305.28,381.002
1315.88,383.52
1325.59,386.039
1339.73,389.188
1351.21,391.077
1364.46,391.706
1371.52,394.855
1383.89,398.633
1396.25,400.522
1382.12,395.484
1370.64,394.225
1359.16,391.077
1352.09,388.558
1335.31,383.52
1323.83,381.002
1314.11,379.742
1304.4,374.705
1289.38,372.186
1269.95,369.037
1280.55,366.519
1259.35,363.37
1248.75,362.741
1244.34,356.444
1225.79,356.444
1216.96,350.147
1203.71,351.406
1191.34,347.628
1176.33,345.109
1169.26,343.22
1156.01,340.072
1144.53,335.664
1134.82,333.145
1125.98,330.627
1110.97,328.737
1100.37,325.589
1096.84,331.886
1078.29,316.773
1065.92,316.773
1052.68,314.255
1042.96,311.736
1030.6,309.847
1019.11,307.328
1010.28,303.55
997.033,302.291
987.317,297.883
975.835,297.883
959.054,292.216
948.455,289.697
940.506,287.808
922.842,285.289
917.542,281.511
906.944,278.992
896.345,276.473
885.746,273.955
874.264,272.066
868.965,266.398
855.717,266.398
840.702,264.509
831.869,261.361
822.154,258.842
808.022,255.694
793.007,253.805
786.825,253.175
775.343,248.767
766.51,248.138
752.379,244.359
742.663,241.211
732.948,238.063
717.933,237.433
706.451,233.655
696.736,231.136
687.903,227.987
673.771,224.839
663.173,222.32
653.457,220.431
641.092,216.023
628.727,214.134
618.128,211.616
606.646,210.356
592.515,205.948
581.916,205.319
569.551,200.281
556.302,201.541
548.353,197.133
538.638,195.244
529.805,193.355
512.141,189.577
505.958,188.317
489.177,185.169
491.827,185.798
469.746,179.502
458.264,177.612
447.665,173.834
433.534,172.575
426.468,170.686
416.752,168.167
401.737,165.648
391.139,162.5
380.54,160.611
367.292,156.833
358.459,154.944
344.328,152.425
336.379,149.906
324.897,148.647
312.531,145.498
302.816,142.35
293.984,139.831
278.086,138.572
271.02,135.423
257.771,134.164
244.523,131.016
233.924,129.127
221.559,126.608
212.727,123.459
202.128,122.83
190.646,119.681
179.164,117.162
166.799,114.014
157.967,110.236
146.485,108.347
141.185,107.717
125.287,103.309
112.922,101.42
97.024,98.9015
89.0749,97.6422
77.5929,94.4938
63.4614,93.2344
51.9793,90.7156
42.2638,90.0859
33.4315,86.9375
20.1831,83.1594
10.4677,82.5296
-0.13106,80.0109
-12.4962,78.7516
-20.4452,88.8265
-36.3434,72.4547
-45.1757,70.5656
-55.7743,67.4172
-66.3731,64.8984
-77.855,62.3797
-89.3371,61.1203
-103.469,57.3421
-112.301,56.0828
-122.9,54.1937
-137.031,51.675
-145.864,49.786
-157.346,46.0078
-169.711,45.3781
-180.309,42.8594
-194.441,40.3406
-203.273,39.0812
-210.339,35.3031
-222.704,33.4141
-232.42,31.525
-244.785,28.3766
-258.034,27.1172
-267.749,27.1172
-281.881,22.0797
-291.596,20.1906
-303.078,17.6719
-315.443,15.7829
-324.276,13.8937
-336.641,11.375
-349.006,10.1156
-355.189,8.22656
-370.203,5.07813
-386.102,2.55939
-393.167,0.0406647
-400.233,-0.589043
-411.715,-3.73748
-425.847,-5.6266
-436.445,-8.14533
-445.278,-9.40465
-455.876,663.731
-441.745,-8.14533
-477.957,-14.4422
-486.789,-17.5906
-503.571,-21.3688
-513.286,-22.6281
-498.271,-25.1468
-537.133,-26.4063
-545.083,-28.925
-560.981,-30.8141
-568.046,-32.0734
-576.879,-34.5921
-586.594,-37.111
-600.726,-38.3703
-609.558,-41.5187
-624.573,-44.0375
-636.938,-46.5563
-648.42,-48.4453
-664.318,-51.5938
-666.085,-52.2235
-680.216,-53.4828
-690.815,-55.3719
-703.18,-57.2609
-714.662,-59.15
-725.261,-61.0391
-735.86,-63.5578
-748.225,-66.0765
-757.94,-68.5954
-767.656,-56.6312
-784.437,-73.0031
-793.269,-74.2625
-807.401,-77.411
-820.649,-78.0407
-831.248,-80.5594
-841.847,-82.4484
-852.446,-85.5969
-869.227,-88.1156
-881.592,-90.0047
-890.424,-91.8937
-902.79,-94.4125
-917.804,-96.9313
-928.403,-98.1906
-939.002,-100.709
-950.484,-102.598
-963.732,-104.487
-972.565,-107.006
-983.163,-107.636
-1000.83,-112.673
-1007.01,-113.933
-1014.96,-114.563
-1024.68,-117.081
-1032.62,-118.97
-1045.87,-120.23
-1060,-122.748
-1072.37,-124.638
-1095.33,-125.267
-1113.88,-127.786
-1128.9,-127.156
-1143.91,-130.305
-1157.16,-132.823
-1171.29,-135.342
-1178.36,-137.231
-1189.84,-138.491
-1203.09,-139.12
-1211.04,-141.639
-1224.28,-143.528
-1237.53,-145.417
-1249.9,-147.306
-1258.73,-148.566
-1275.51,-150.455
-1289.64,-151.714
-1308.19,-153.603
-1314.37,-156.122
-1307.31,-157.381
-1328.51,-158.641
-1323.21,-161.789
-1327.62,-161.789
-1334.69,-163.678
-1345.29,-164.308
-1361.18,-165.567
-1377.08,-168.086
-1384.15,-169.345
-1394.75,-168.086
-1403.58,-170.605
-1407.11,-170.605
-1406.23,-168.086
-1407.11,-168.716
-1403.58,-166.197
-1397.4,-164.938
-1385.03,-161.159
-1372.67,-157.381
-1356.77,-154.233
-1345.29,-149.195
-1332.04,-147.936
-1324.09,-146.047
-1324.97,-142.269
-1327.62,-139.75
-1309.07,-137.231
-1313.49,-132.194
-1306.42,-130.934
-1292.29,-128.416
-1281.69,-125.897
-1262.26,-122.748
-1249.9,-118.97
-1239.3,-115.822
-1225.17,-113.303
-1215.45,-109.525
-1203.09,-106.377
-1192.49,-104.487
-1181.89,-102.598
-1170.41,-101.339
-1158.93,-96.9313
-1147.44,-96.3016
-1129.78,-92.5234
-1113,-90.6344
-1094.45,-87.486
-1076.79,-85.5969
-1055.59,-84.3375
-1044.99,-76.1515
-1037.92,-79.9297
-1023.79,-76.1515
-1014.96,-73.0031
-1006.13,-69.8547
-997.295,-67.3359
-983.163,-64.8172
-971.681,-62.9281
-961.966,-58.5203
-947.834,-56.0016
-937.236,-53.4828
-926.637,-52.2235
-913.388,-49.7047
-904.556,-45.9266
-895.724,-44.0375
-883.359,-42.7781
-870.993,-39.6297
-855.095,-37.7406
-843.613,-35.2219
-830.365,-33.9625
-818.883,-30.1844
-808.284,-27.036
-794.153,-24.5172
-783.554,-23.8875
-772.072,-18.85
-762.356,-18.2204
-750.874,-14.4422
-735.86,-13.1828
-723.494,-10.0344
-714.662,-7.51563
-704.063,-6.25621
-690.815,-6.25621
-679.333,-2.47816
-668.734,0.0406647
-659.902,1.92969
-645.77,3.81871
-634.288,6.33754
-627.223,6.96715
-611.325,11.375
-600.726,13.264
-590.127,13.264
-578.645,18.9313
-565.397,19.5609
-556.564,22.0797
-544.199,24.5985
-535.367,27.7469
-524.768,29.6359
-514.17,31.525
-504.454,34.6735
-490.322,38.4515
-479.724,39.7109
-470.008,42.2297
-460.293,44.1188
-449.694,45.3781
-421.431,47.8968
-427.613,48.5265
-415.248,51.675
-405.532,52.9344
-395.817,55.4531
-382.569,57.3421
-370.203,60.4906
-358.721,62.3797
-347.239,63.639
-333.991,65.5281
-327.809,68.0469
-312.794,1330.57
-302.195,72.4547
-291.596,74.9735
-281.881,78.1219
-272.165,79.3812
-262.45,81.2703
-246.552,83.7891
-234.186,86.9375
-226.237,87.5672
-215.639,90.0859
-201.507,93.2344
-190.908,95.7531
-178.543,95.1234
-168.828,98.9015
-160.879,102.05
-144.98,104.569
-136.148,105.828
-122.9,108.977
-110.535,110.236
-99.0526,112.125
-87.5706,115.273
-81.388,114.014
-67.2564,119.052
-56.6576,120.941
-49.5918,122.83
-36.3434,124.089
-26.6279,127.867
-13.3795,129.756
-0.13106,132.905
10.4677,135.423
17.5335,137.313
31.6652,140.461
42.2638,141.72
52.8626,144.869
72.2937,159.981
76.7098,147.388
89.0749,149.906
99.6736,151.166
112.039,154.944
124.404,156.833
133.236,158.722
143.835,158.722
157.967,162.5
169.449,164.389
178.281,167.537
188.88,169.427
198.595,171.945
210.96,174.464
224.209,176.983
235.691,179.502
248.056,180.761
258.655,183.28
269.253,185.169
283.385,187.058
293.984,190.206
304.582,191.466
315.181,193.355
324.897,195.873
335.495,197.133
348.744,199.652
358.459,202.8
371.708,205.319
379.657,207.208
388.489,209.727
400.854,211.616
411.453,212.245
424.701,215.394
437.95,217.912
446.782,219.802
456.498,222.32
468.863,224.839
481.228,227.987
493.593,230.506
505.958,233.025
518.324,234.284
531.572,236.173
540.404,239.952
551.003,239.322
561.602,244.359
593.398,245.619
580.149,246.878
591.631,248.138
607.529,251.916
621.661,255.064
628.727,256.953
639.326,256.953
651.691,261.361
662.29,261.991
672.888,265.139
684.37,264.509
694.969,268.917
709.101,270.806
719.699,273.325
731.181,275.844
742.663,278.992
754.145,281.511
762.978,283.4
774.46,284.659
790.358,287.808
797.423,287.808
800.073,290.327
817.738,294.734
829.22,295.994
839.818,297.883
852.184,299.772
862.782,304.18
883.98,318.662
884.863,306.698
898.111,307.958
906.944,311.106
921.075,313.625
931.674,314.884
939.623,316.773
950.222,319.292
964.353,320.552
978.485,323.7
989.084,325.589
997.916,328.108
1008.51,329.367
1020.88,331.886
1029.71,334.405
1042.96,336.294
1055.33,338.813
1065.04,341.331
1074.76,342.591
1088.01,345.739
1103.02,348.258
1110.97,350.777
1122.45,352.666
1134.82,355.184
1146.3,357.073
1157.78,358.963
1168.38,360.852
1179.86,364.63
1854.65,365.889
1202.82,366.519
1213.42,369.667
1226.67,370.297
1238.15,374.075
1249.64,376.594
1258.47,378.483
1270.83,381.631
1283.2,382.891
1292.03,384.15
1302.63,389.188
1314.99,389.188
1324.71,391.077
1337.96,394.225
1350.32,395.484
1359.16,398.633
1373.29,399.892
1409.5,403.67
