Tension,Corriente
1.21169,-359.413
1.22002,-340.316
1.22229,-330.768
1.22834,-310.164
1.2344,-300.113
1.23743,-283.027
1.24651,-269.961
1.25181,-254.885
1.25408,-243.326
1.2624,-222.22
1.26694,-207.646
1.27527,-175.986
1.28359,-172.971
1.28889,-150.859
1.29192,-144.829
1.30176,-125.229
1.30251,-116.686
1.3063,-98.0924
1.32068,-74.9756
1.32522,-61.9096
1.32446,-53.3664
1.33052,-41.808
1.34338,-19.1938
1.34641,-11.1531
1.35247,10.4561
1.35928,25.0297
1.36306,46.6389
1.36987,68.2481
1.37744,78.2989
1.3835,96.8928
1.39031,113.477
1.39636,133.578
1.40166,147.147
1.40696,166.243
1.41074,180.817
1.41604,201.421
1.42815,225.543
1.43118,242.127
1.43875,258.71
1.44404,272.782
1.45085,293.386
1.4554,303.939
1.46069,330.071
1.47205,353.69
1.47507,370.777
1.4781,382.837
1.48718,406.457
1.49475,418.015
1.52502,455.706
1.50459,446.66
1.5114,468.269
1.51594,478.823
1.52427,497.919
1.53411,519.528
1.53789,527.066
1.54319,543.147
1.54622,555.208
1.55681,570.787
1.55908,579.833
1.56816,596.919
1.57271,600.437
1.57952,614.005
1.58254,610.488
1.5939,629.584
1.60071,639.132
1.60374,640.64
1.61055,647.173
1.61509,644.158
1.62417,649.686
1.6272,645.163
1.63477,645.665
1.64233,649.686
1.6446,635.615
1.65217,637.122
1.65444,624.056
1.66353,620.036
1.66882,613.503
1.67639,599.432
1.6832,587.371
1.68699,578.828
1.69607,559.229
1.70364,547.67
1.70364,527.066
1.71348,515.005
1.7165,494.401
1.72634,483.848
1.72937,460.731
1.7377,450.178
1.74299,437.112
1.74905,416.508
1.75359,402.939
1.75889,386.355
1.76873,374.797
1.771,359.218
1.77781,351.68
1.78083,335.599
1.78992,331.578
1.79673,324.543
1.79976,313.487
1.80884,310.472
1.81338,298.411
1.82246,297.908
1.82549,292.38
1.82927,288.36
1.83911,289.365
1.84138,281.325
1.85046,281.827
1.85198,276.802
1.8603,277.807
1.87166,283.335
1.87317,276.802
1.88376,283.335
1.88528,280.32
1.89285,285.345
1.8989,291.375
1.90647,289.365
1.91479,296.401
1.91707,293.386
1.92388,303.939
1.92917,310.974
1.93599,315.497
1.93826,320.02
1.94658,328.061
1.95566,340.624
1.95793,344.142
1.96702,356.705
1.97156,359.721
1.97837,373.792
1.98442,375.802
1.98896,391.883
1.99956,408.97
2.0041,413.995
2.00789,429.071
2.01394,437.614
2.02151,452.69
2.02302,460.731
2.03059,477.817
2.05481,515.508
2.0427,502.944
2.05481,521.538
2.05708,529.579
2.06389,547.168
2.06919,565.259
2.07449,574.807
2.08281,591.894
2.08887,599.934
2.09568,617.021
2.10022,636.117
2.10476,642.65
2.11082,661.244
2.11763,668.782
2.12595,685.868
2.13125,691.397
2.13503,705.468
2.14563,712.503
2.15395,726.072
2.15774,733.107
2.16077,740.645
2.16833,752.706
2.16985,751.701
2.18044,762.757
2.18347,759.742
2.19255,772.808
2.19558,773.31
2.20164,778.336
2.21072,784.366
2.21375,784.366
2.22283,782.859
2.22888,779.843
2.2304,785.874
2.24023,778.838
2.24478,776.326
2.25386,774.315
2.25537,768.285
2.24856,730.595
2.26748,702.452
2.23342,649.686
2.2304,624.559
2.22737,590.386
2.21753,566.264
2.21223,533.097
2.20618,510.985
2.20012,482.34
2.19407,454.198
2.18801,436.107
2.18271,407.964
2.17515,391.381
2.16909,366.756
2.16304,351.178
2.15698,328.563
2.14941,305.447
2.1426,304.441
2.13579,274.289
2.13201,260.721
2.12217,242.629
2.12292,231.573
2.11536,210.969
2.10854,199.913
2.10173,181.319
2.09341,163.731
2.09189,153.68
2.0813,137.598
2.07903,132.07
2.06919,109.959
2.06465,99.908
2.05935,87.3445
2.05178,79.3039
2.04724,63.2227
2.03816,47.644
2.03286,32.5678
2.02605,25.5323
2.02,12.9688
2.01621,2.41545
2.01091,25.0297
2.00259,-13.6658
2.00107,-31.7573
1.98442,-41.808
1.98594,-54.874
1.97913,-69.9502
1.97458,-76.4832
1.96399,-92.5644
1.95718,-95.5797
1.95642,-110.656
1.94961,-118.696
1.94053,-136.788
1.93523,-149.854
1.94204,-120.204
1.92388,-171.966
1.92463,-175.483
1.91025,-188.549
1.90571,-200.108
1.89814,-215.184
1.89739,-223.727
1.88831,-239.306
1.88074,-255.89
1.87695,-265.438
1.86787,-281.519
1.86257,-289.56
1.85955,-301.621
1.85576,-310.666
1.84668,-328.758
1.84214,-340.819
1.83306,-367.453
1.83079,-372.479
1.8217,-390.068
1.81792,-401.626
1.80884,-421.728
1.80354,-428.763
1.80278,-446.352
1.79294,-459.418
1.78311,-477.509
1.77856,-494.093
1.77327,-498.616
1.76797,-519.22
1.76418,-525.753
1.75586,-543.845
1.75208,-550.88
1.74375,-569.977
1.74224,-577.012
1.73315,-591.586
1.72559,-612.19
1.71953,-618.723
1.71348,-633.296
1.70969,-639.829
1.70364,-653.398
1.69683,-659.429
1.68926,-670.987
1.68472,-668.474
1.67866,-682.545
1.67261,-691.591
1.66731,-692.094
1.66125,-700.134
1.65444,-695.109
1.65142,-701.139
1.64688,-699.632
1.63477,-700.637
1.62795,-703.652
1.62341,-712.195
1.61736,-691.088
1.61282,-686.566
1.60752,-671.489
1.59995,-663.951
1.59163,-644.352
1.58633,-631.789
1.58633,-621.738
1.57573,-603.144
1.56892,-593.093
1.56362,-571.987
1.55757,-562.941
1.55227,-544.85
1.5447,-536.809
1.53713,-517.712
1.53335,-513.19
1.52805,-499.621
1.522,-494.596
1.5114,-487.56
1.50762,-477.509
1.50232,-472.987
1.49626,-461.931
1.49097,-462.936
1.48491,-455.398
1.4781,-454.895
1.49778,-400.621
1.4675,-446.854
1.46069,-451.377
1.4554,-445.849
1.44631,-445.849
1.44253,-442.332
1.43723,-443.839
1.43118,-449.367
1.42437,-444.342
1.41907,-449.367
1.4115,-449.367
1.40544,-440.824
1.39863,-447.86
1.39485,-442.834
1.38728,-452.382
1.38274,-448.362
1.37517,-455.398
1.36987,-455.398
1.36609,-459.418
1.35549,-466.454
1.35247,-468.966
1.34565,-475.499
1.34338,-479.52
1.33279,-485.047
1.329,-483.54
1.32371,-491.58
1.31689,-492.083
1.31008,-498.113
1.30403,-513.692
1.29949,-511.682
1.28965,-519.723
1.28889,-523.743
1.27981,-536.809
1.27375,-538.819
1.26997,-551.383
1.25937,-561.936
1.2571,-566.961
1.25332,-576.007
1.24424,-581.535
1.24121,-593.093
1.23743,-605.657
1.2291,-606.662
1.21926,-628.774
1.21699,-631.286
1.21018,-645.86
1.2011,-664.454
1.19807,-671.489
1.19202,-688.576
1.18672,-696.616
1.17991,-711.693
1.17764,-724.256
1.17612,-681.038
1.16553,-746.87
1.1572,-763.957
1.14888,-781.043
1.14963,-787.073
1.13601,-805.667
1.13298,-814.713
1.12617,-831.799
1.12087,-843.86
1.11482,-859.439
1.10801,-879.038
1.10347,-883.058
1.09741,-896.124
1.09136,-902.657
1.08757,-914.216
1.08076,-917.734
1.07319,-931.302
1.0679,-937.333
1.06335,-945.373
1.06108,-941.855
1.06562,-902.155
1.07017,-874.515
1.07622,-843.86
1.08303,-811.698
1.08833,-788.079
1.09666,-762.449
1.1012,-740.84
1.10649,-711.693
1.11482,-683.048
1.1186,-665.459
1.12466,-634.302
1.13298,-619.728
1.13601,-595.606
1.14282,-580.53
1.15266,-554.9
1.15266,-540.327
1.15947,-514.697
1.16553,-494.093
1.1958,-452.885
1.17764,-457.408
1.18218,-442.834
1.19126,-422.733
1.1958,-411.174
1.20261,-389.062
1.21018,-377.504
1.21321,-356.397
1.22078,-335.291
1.22456,-325.24
1.23364,-308.154
1.23667,-297.098
1.24424,-274.484
1.24575,-265.438
1.25181,-245.336
1.25862,-234.28
1.26543,-214.179
1.27148,-196.087
1.27981,-179.504
1.28435,-167.945
1.29268,-147.844
1.29722,-140.808
1.32068,-119.199
1.30251,-111.661
1.3116,-95.0771
1.32749,-75.4781
1.32295,-65.4273
1.3343,-42.3105
1.33809,-31.7573
1.34338,-12.1582
1.34641,-2.60995
1.35474,21.5119
1.36079,31.5627
1.36836,49.6541
1.37517,71.2632
1.38955,83.8267
1.38728,105.939
1.39031,115.487
1.4009,138.101
1.40242,153.68
1.4115,174.786
1.41453,184.837
1.42209,212.477
1.42739,234.086
1.43269,248.157
1.44102,270.771
1.44707,282.33
1.44934,301.426
1.46145,314.492
1.46675,336.604
1.47356,360.223
1.48113,378.817
1.48416,390.376
1.49021,412.99
1.49702,425.051
1.5061,445.152
1.50686,457.213
1.51216,477.817
1.51973,488.873
1.52578,509.98
1.53335,526.564
1.53789,536.615
1.54546,558.224
1.55227,562.746
1.55908,580.838
1.56287,585.863
1.56968,599.934
1.57649,608.98
1.58254,620.538
1.5886,632.599
1.59617,634.61
1.59844,648.681
1.60449,648.681
1.61055,676.823
1.61812,657.726
1.62568,659.234
1.63477,670.29
1.63704,654.209
1.64688,661.244
1.64688,648.178
1.65747,644.158
1.6605,630.589
1.66807,627.574
1.67336,622.046
1.67791,603.955
1.6832,592.396
1.69001,582.346
1.69607,568.274
1.70439,553.198
1.71272,539.127
1.71423,520.031
1.71953,495.406
1.72559,481.838
1.73315,461.234
1.73921,448.67
1.74526,432.086
1.74829,411.985
1.75662,400.426
1.76343,382.837
1.76873,370.777
1.77251,357.208
1.78008,348.665
1.78386,340.122
1.79294,330.574
1.80278,323.035
1.80278,311.98
1.81111,309.467
1.81338,297.406
1.82397,296.903
1.827,290.37
1.83533,285.847
1.86182,292.883
1.84441,279.817
1.85046,280.32
1.85803,274.792
1.86333,276.802
1.86863,282.33
1.87393,278.812
1.88225,287.355
1.89133,292.883
1.8936,286.853
1.90269,294.391
1.90571,291.375
1.91479,300.421
1.91707,300.924
1.92388,307.457
1.92842,307.959
1.93826,335.599
1.94431,328.563
1.94734,330.574
1.95642,343.137
1.95793,345.147
1.96929,363.239
1.97307,367.761
1.97837,379.32
1.98291,383.843
1.99048,394.898
1.99805,413.995
2.00334,421.031
2.01091,436.609
2.01318,443.142
2.02227,458.721
2.02756,467.264
2.03513,484.35
2.03967,491.386
2.04497,508.975
2.05405,526.061
2.05708,537.117
2.06465,554.706
2.07449,572.797
2.07676,579.33
2.08735,596.919
2.0866,606.467
2.09719,624.559
2.10552,642.65
2.10703,649.686
2.11611,666.772
2.12065,673.808
2.1252,689.386
2.13352,696.422
2.14033,709.99
2.14185,714.011
2.15093,729.087
2.15774,743.66
2.16304,745.671
2.17136,757.229
2.17515,757.229
2.18271,765.772
2.19028,769.29
2.19482,775.321
2.19861,775.321
2.20466,781.351
2.21223,786.376
2.21677,782.356
2.22661,788.387
2.22813,780.346
2.23948,785.874
2.24175,780.346
2.2478,783.864
2.25159,775.823
