Tension,Corriente
336.379,1160.55
344.328,1149.85
352.277,1153.63
358.459,1137.26
368.175,1139.15
375.241,1124.03
379.657,1114.59
385.839,1091.29
401.737,1157.41
407.92,1122.14
414.986,1111.44
422.052,1092.55
430.001,1084.36
437.067,1089.4
446.782,1077.44
454.731,1079.95
482.994,1081.84
467.98,1079.95
477.695,1080.58
484.761,1062.32
487.411,1059.8
505.075,1085.62
511.258,1083.1
521.856,1077.44
525.389,1057.29
535.988,1053.51
546.587,1066.73
552.769,1052.25
558.069,1054.77
567.784,1053.51
575.733,1056.03
578.383,1039.03
588.982,1042.8
599.581,1067.36
609.296,1058.55
616.362,1040.28
626.077,1056.66
629.61,1037.14
639.326,1039.65
649.041,1047.84
654.34,1049.1
662.29,1047.21
672.888,1050.99
679.071,1050.36
681.721,1039.65
694.969,1058.55
704.684,1066.73
714.4,1070.51
722.349,1081.21
726.765,1061.06
737.364,1071.77
745.313,1086.25
753.262,1091.92
761.211,1100.73
769.16,1107.03
777.992,1115.85
785.058,1119
793.891,1138.52
801.839,1140.4
808.905,1148.59
821.271,1156.15
826.57,1153
833.636,1141.66
838.935,1141.66
848.65,1149.85
856.6,1142.92
1854.65,1153.63
873.381,1154.26
882.213,1156.78
888.396,1141.66
898.111,1165.59
907.827,1167.48
916.659,1195.19
957.288,1249.34
959.937,1226.67
957.288,1201.48
971.419,1200.85
981.135,1206.52
983.785,1207.78
987.317,1204.63
998.799,1217.23
1011.16,1226.04
1019.11,1239.9
1027.95,1237.38
1035.01,1234.23
1041.19,1231.71
1048.26,1241.15
1051.79,1227.3
1062.39,1224.15
1075.64,1258.16
1083.59,1254.38
1082.71,1232.97
1092.42,1248.08
1101.25,1252.49
1095.07,1189.52
1087.12,1144.18
1075.64,1086.25
1061.51,1050.99
1053.56,1020.13
1048.26,999.984
1038.54,966.611
1031.48,938.275
1020.88,908.68
1016.46,925.681
1004.98,860.824
997.033,826.82
986.434,815.486
976.718,780.223
967.886,758.184
958.171,738.034
951.988,721.033
942.273,704.031
939.623,698.364
928.141,681.363
920.192,655.545
911.36,644.841
905.177,619.023
895.462,610.838
886.63,592.577
876.914,561.722
869.848,554.166
861.899,538.423
853.95,527.089
843.351,506.939
834.519,491.827
830.103,493.086
822.154,479.863
814.205,463.491
805.373,454.045
796.54,438.933
788.591,420.672
777.109,409.338
772.693,386.039
762.978,377.853
755.028,355.814
747.079,394.225
735.597,335.034
730.298,335.034
722.349,312.995
715.283,300.402
704.684,283.4
697.619,260.731
687.02,248.767
681.721,224.209
673.771,216.653
664.056,183.28
656.107,170.056
645.508,157.463
637.559,134.794
633.143,115.273
626.96,117.162
616.362,99.5313
609.296,80.0109
600.464,71.825
641.975,192.095
608.413,82.5296
596.048,88.1969
589.865,78.1219
579.266,82.5296
571.317,78.7516
564.251,81.2703
553.653,76.8625
546.587,87.5672
543.054,95.7531
536.871,102.05
523.623,93.8641
517.44,97.6422
514.791,127.867
500.659,97.0125
492.71,98.2718
484.761,85.0485
475.929,88.1969
468.863,76.8625
458.264,79.3812
451.198,66.7875
467.98,78.7516
437.95,77.4922
428.234,63.639
421.169,63.639
412.336,49.1563
402.621,22.0797
398.205,29.6359
387.606,28.3766
381.423,5.70783
372.591,3.1891
364.642,-11.2938
357.576,-11.2938
348.744,-20.1094
345.211,-18.85
334.612,-21.9984
325.78,-41.5187
318.714,-37.7406
308.115,-76.1515
302.816,-57.8906
293.101,-75.5218
286.918,-77.411
279.852,-78.0407
268.37,-91.264
262.188,-99.45
251.589,-99.45
245.406,-103.228
240.107,-104.487
232.158,-97.5609
222.442,-115.192
213.61,-135.342
203.895,-133.453
202.128,-120.23
189.763,-125.897
182.697,-133.453
173.865,-135.342
166.799,-144.158
157.083,-144.787
148.251,-157.381
144.718,-142.269
135.886,-158.641
128.82,-158.641
119.988,-180.05
109.389,-196.422
101.44,-197.052
97.024,-193.903
89.9582,-197.052
79.3594,-216.572
71.4104,-219.72
64.3445,-238.611
56.3955,-239.87
46.6799,-251.205
44.0303,-255.612
34.3148,-265.058
26.3658,-285.208
13.1174,-317.952
6.05159,-343.139
1.63545,-327.397
-6.31371,-346.917
-11.613,-365.178
-21.3285,-390.995
-31.9273,-404.219
-38.993,-418.702
-46.9421,-457.112
-54.8912,-477.263
-59.3074,-482.3
-66.3731,-500.561
-76.0887,-548.417
-84.9209,-552.825
-94.6365,-573.605
-100.819,-551.566
-107.002,-555.973
-115.834,-569.197
-122.016,-572.345
-129.966,-586.828
-140.564,-588.717
-145.864,-603.83
-153.813,-584.939
-160.879,-601.941
-172.36,-625.869
-178.543,-608.867
-187.375,-627.758
-197.091,-630.906
-200.624,-629.647
-210.339,-646.648
-218.288,-637.833
-226.237,-635.314
-235.953,-652.945
-238.602,-513.784
-253.617,-669.317
-264.216,-656.723
-276.581,-659.242
-287.18,-685.059
-295.129,-681.911
-303.078,-684.43
-310.144,-661.131
-317.21,-671.206
-325.159,-664.28
-333.108,-668.058
-342.823,-661.131
-349.889,-656.094
-356.072,-661.761
-364.904,-652.316
-372.853,-642.87
-382.569,-656.094
-391.401,-664.28
-399.35,-657.353
-406.416,-654.205
-411.715,-637.203
-419.664,-644.759
-428.496,-641.611
-436.445,-634.055
-444.394,-686.948
-453.227,-632.795
-460.293,-639.722
-469.125,-622.091
-478.84,-650.427
-485.906,-644.13
-494.738,-648.538
-503.571,-647.278
-507.987,-627.128
-514.17,-635.314
-526.535,-630.277
-534.484,-640.981
-542.433,-638.462
-551.265,-644.759
-556.564,-671.206
-567.163,-654.834
-575.112,-695.134
-581.295,-662.391
-587.477,-659.872
-601.609,-658.612
-606.025,-661.761
-612.208,-639.722
-621.04,-652.316
-631.639,-653.575
-636.055,-657.983
-645.77,-661.761
-657.252,-659.872
-662.552,-666.798
-671.384,-674.984
-684.632,-695.134
-692.581,-691.986
-701.414,-703.95
-708.48,-693.245
-716.429,-713.395
-727.027,-692.616
-733.21,-709.617
-741.159,-710.247
-750.874,-708.358
-758.823,-727.878
-767.656,-726.619
-778.255,-737.323
-787.087,-746.769
-795.036,-759.992
-804.751,-756.844
-812.7,-775.105
-821.533,-780.772
-825.949,-777.623
-835.664,-780.142
-844.497,-777.623
-855.979,-798.403
-862.161,-797.144
-870.11,-811.627
-880.709,-820.442
-876.293,-780.772
-868.344,-717.173
-859.511,-681.911
-851.562,-627.128
-844.497,-590.606
-835.664,-573.605
-833.015,-538.342
-824.182,-511.895
-815.35,-479.152
-807.401,-457.112
-796.802,-404.219
-791.503,-404.219
-780.021,-378.402
-774.722,-356.362
-767.656,-321.1
-758.823,-292.764
-749.108,-283.948
-742.042,-251.834
-705.83,-252.464
-727.911,-228.536
-719.962,-217.202
-710.246,-188.866
-702.297,-183.198
-692.581,-155.492
-686.399,-135.972
-676.683,-115.192
-670.501,-100.709
-659.019,-87.486
-653.719,-69.8547
-644.887,-62.2985
-636.055,-44.6672
-629.872,-54.7422
-619.274,-36.4813
-611.325,-33.3328
-605.142,-9.40465
-598.076,11.375
-588.361,15.1531
-580.412,36.5625
-572.462,40.9704
-565.397,57.3421
-556.564,59.861
-547.732,79.3812
-542.433,153.055
-531.834,87.5672
-526.535,100.791
-520.352,105.828
-510.637,120.311
-500.038,126.608
-496.505,141.72
-485.906,139.831
-469.125,239.322
-468.242,163.13
-462.942,179.502
-454.11,193.984
-445.278,195.244
-437.329,212.245
-432.029,197.133
-424.08,214.134
-416.131,214.134
-409.065,234.284
-402,230.506
-391.401,205.948
-382.569,242.47
-373.736,272.695
-367.554,282.141
-358.721,284.03
-349.889,305.439
-342.823,295.364
-338.407,299.142
-329.575,294.734
-322.509,308.588
-311.91,307.958
-304.845,326.219
-297.779,343.22
-285.413,374.075
-280.997,355.814
-271.282,360.222
-263.333,378.483
-257.15,370.927
-248.318,391.706
-238.602,380.372
-232.42,380.372
-195.324,386.669
-216.522,402.411
-209.456,416.894
-200.624,412.486
-194.441,425.08
-184.726,423.82
-177.66,440.192
-165.295,444.6
-157.346,457.194
-151.163,457.824
-141.447,474.825
-132.615,490.567
-129.082,471.676
-120.25,486.159
-113.184,485.53
-102.585,501.272
-92.87,527.089
-88.4538,515.755
-78.7383,518.903
-69.906,532.127
-61.0737,535.905
-52.2415,560.463
-46.9421,577.464
-35.4602,576.205
-30.1608,578.723
-23.095,581.242
-15.146,599.503
-7.19682,599.503
5.16833,620.283
13.1174,660.583
19.3,644.841
28.1323,729.219
35.198,690.808
45.7968,713.477
51.9793,721.662
62.5781,751.887
71.4104,772.667
75.8265,771.408
85.5421,793.447
92.6078,834.377
101.44,869.009
110.272,918.125
118.221,921.273
128.82,950.869
135.003,979.205
145.601,993.058
153.551,993.058
162.383,1035.25
170.332,1057.92
180.047,1068.62
183.58,1078.7
192.412,1091.92
201.245,1111.44
212.727,1160.55
222.442,1166.85
227.742,1163.07
237.457,1175.04
245.406,1201.48
252.472,1194.56
261.304,1215.97
268.37,1227.3
278.969,1229.19
280.735,1222.89
291.334,1217.23
299.283,1224.15
310.765,1240.53
316.948,1246.19
329.313,1235.49
335.495,1212.82
342.561,1197.08
347.861,1199.6
357.576,1193.93
364.642,1182.59
374.357,1179.45
381.423,1165.59
387.606,1146.07
395.555,1132.22
406.154,1132.22
413.219,1136
422.052,1134.74
427.351,1115.22
434.417,1103.88
442.366,1098.22
459.147,1093.81
459.147,1093.18
468.863,1082.47
472.396,1079.32
484.761,1137.26
490.06,1037.77
497.126,1060.43
509.491,1081.21
517.44,1076.18
526.273,1069.25
531.572,1052.88
538.638,1040.28
551.003,1085.62
553.653,1043.43
561.602,1048.47
572.2,1050.99
581.916,1043.43
586.332,1031.47
591.631,1027.69
607.529,1053.51
614.595,1054.14
620.778,1056.03
628.727,1047.21
630.494,1031.47
644.625,1025.17
650.808,1035.88
658.757,1040.91
668.472,1038.4
674.655,1042.17
683.487,1041.54
689.67,1030.21
701.152,1054.14
709.984,1059.8
716.166,1058.55
727.649,1069.25
732.948,1045.32
741.78,1056.03
749.729,1071.77
757.678,1073.03
764.744,1082.47
774.46,1088.77
779.759,1097.59
789.474,1102.62
798.307,1110.81
806.256,1122.14
813.321,1134.74
823.92,1149.22
831.869,1121.51
838.052,1132.22
845.118,1130.96
853.067,1139.78
863.665,1143.55
869.848,1145.44
876.914,1145.44
886.63,1147.33
893.695,1136.63
902.528,1165.59
913.126,1166.22
921.075,1164.96
929.024,1167.48
937.857,1170.63
942.273,1156.15
950.222,1157.41
958.171,1164.96
964.353,1163.7
971.419,1168.74
983.785,1177.56
989.084,1174.41
1000.57,1197.71
1007.63,1192.04
1016.46,1200.22
1024.41,1197.08
1030.6,1202.11
1036.78,1186.37
1043.84,1192.04
1053.56,1204
1060.63,1203.37
1070.34,1212.19
1078.29,1220.38
1086.24,1230.45
1083.59,1169.37
1073.87,1123.4
1065.04,1073.66
1053.56,1034.62
1045.61,1001.87
1042.08,982.353
1033.25,955.906
1022.65,918.755
1016.46,897.345
1005.87,867.12
997.916,844.452
990.85,821.783
982.018,794.706
974.069,760.703
961.704,746.22
956.404,723.551
947.572,709.069
936.09,688.919
934.324,682.622
935.207,695.845
914.009,644.211
906.06,632.877
899.878,612.727
893.695,601.392
884.863,579.353
876.031,556.684
866.315,539.683
873.381,528.348
848.65,518.273
840.702,499.383
831.869,483.641
826.57,484.9
817.738,474.825
808.905,452.156
802.723,443.97
793.007,427.598
784.175,411.856
776.226,399.263
767.394,375.964
757.678,368.408
749.729,345.109
740.014,334.405
733.831,314.884
727.649,326.848
719.699,297.253
708.217,286.548
702.035,274.584
693.203,246.878
685.253,235.544
676.421,212.875
669.355,196.503
663.173,221.691
650.808,156.203
644.625,134.164
638.442,120.941
629.61,107.088
623.427,109.606
615.479,98.9015
606.646,85.0485
596.048,87.5672
590.748,77.4922
581.033,83.1594
573.084,76.2328
563.368,81.2703
556.302,84.4188
548.353,83.7891
541.287,88.8265
533.338,87.5672
522.74,97.6422
517.44,106.458
508.608,114.014
498.892,101.42
495.36,103.939
483.878,97.6422
475.929,92.6047
468.863,98.9015
460.914,84.4188
450.315,85.0485
443.249,71.825
436.183,71.1953
428.234,59.861
422.052,69.9359
414.986,59.2313
407.037,102.68
396.438,48.5265
391.139,38.4515
378.774,12.6344
371.708,21.45
365.525,16.4125
356.693,-4.99689
349.627,-2.47816
349.627,-20.7391
335.495,-20.7391
323.13,-35.2219
319.597,-22.6281
310.765,-28.2953
302.816,-45.2969
294.867,-41.5187
285.151,-76.1515
278.969,-56.6312
270.137,-67.9656
263.071,-70.4844
251.589,-85.5969
241.873,-105.117
239.224,-84.9671
228.625,-94.4125
219.793,-96.9313
216.26,-90.6344
207.427,-89.375
199.478,-107.006
189.763,-101.969
180.047,-132.823
176.514,-113.303
166.799,-128.416
164.149,-43.4079
151.784,-128.416
144.718,-141.009
134.12,-144.787
127.937,-154.233
119.988,-142.898
112.039,-156.752
106.74,-160.53
96.1407,-177.531
86.4252,-207.127
80.2427,-208.386
71.4104,-204.608
65.2278,-209.645
58.162,-227.906
48.4465,-237.981
43.1471,-254.353
31.6652,-268.836
26.3658,-285.208
18.4167,-280.8
10.4677,-292.764
4.28508,-312.284
-8.08008,-352.584
-14.2627,-369.586
-21.3285,-364.548
-28.3944,-389.106
-38.1098,-407.367
-44.2924,-440.741
-53.1247,-459.002
-60.1905,-486.708
-68.1396,-503.08
-76.0887,-513.155
-80.5048,-511.266
-90.2203,-517.563
-99.0526,-557.233
-107.002,-577.383
-116.717,-571.716
-122.9,-548.417
-129.966,-567.308
-137.915,-564.789
-145.864,-569.197
-152.046,-581.161
-164.411,-586.198
-171.477,-591.236
-177.66,-582.42
-183.842,-592.495
-193.558,-593.125
-203.273,-625.869
-208.573,-618.313
-218.288,-635.314
-226.237,-613.275
-233.303,-610.756
-240.369,-619.572
-250.084,-622.091
-258.034,-634.055
-265.983,-626.498
-273.932,-637.833
-280.114,-612.016
-287.18,-625.239
-296.896,-634.055
-306.611,-632.166
-315.443,-639.092
-316.326,-612.645
-326.042,-671.836
-337.524,-622.72
-335.758,-512.525
-351.656,-617.683
-359.605,-626.498
-364.904,-620.202
-375.503,-612.645
-381.685,-605.719
-391.401,-618.313
-398.467,-622.091
-408.182,-623.35
-417.898,-618.942
-421.431,-597.533
-431.146,-605.719
-438.212,-635.944
-446.161,-613.905
-454.11,-606.348
-462.942,-10.0344
-469.125,-608.237
-475.307,-596.903
-485.906,-620.202
-495.622,-618.942
-502.688,-620.831
-511.52,-616.423
-517.702,-612.645
-526.535,-605.089
-535.367,-605.719
-540.666,-611.386
-551.265,-612.016
-557.448,-616.423
-569.813,-617.053
-575.995,-622.091
-581.295,-605.719
-591.01,-635.944
-596.31,-634.684
-606.908,-646.019
-613.974,-639.092
-622.806,-618.313
-629.872,-630.277
-640.471,-634.684
-645.77,-639.092
-657.252,-643.5
-665.201,-652.316
-674.034,-647.278
-681.1,-659.872
-692.581,-664.28
-698.764,-663.65
-705.83,-677.503
-715.545,-673.095
-725.261,-691.356
-730.56,-668.688
-738.509,-678.763
-749.991,-682.541
-757.94,-697.653
-765.889,-700.802
-772.072,-714.025
-781.787,-714.025
-794.153,-729.138
-800.335,-732.286
-810.051,-735.434
-818,-742.361
-827.715,-747.398
-833.898,-752.436
-840.964,-745.509
-850.679,-764.4
-862.161,-763.77
-868.344,-770.067
-875.41,-782.031
-881.592,-785.18
-881.592,-746.769
-875.41,-686.319
-867.46,-649.797
-859.511,-597.533
-851.562,-579.272
-845.38,-549.047
-835.664,-511.895
-826.832,-484.189
-821.533,-450.816
-811.817,-426.888
-804.751,-401.07
-795.036,-379.661
-785.32,-345.028
-776.488,-319.211
-770.305,-285.208
-762.356,-280.17
-754.407,-250.575
-742.042,-227.277
-739.392,-231.055
-729.677,-203.978
-719.078,-156.122
-713.779,-167.456
-705.83,-158.641
-694.348,-132.823
-685.516,-127.156
-676.683,-92.5234
-672.267,-75.5218
-660.785,-69.225
-628.989,89.4562
-644.887,-39
-638.705,-19.4797
-631.639,-33.3328
-625.456,-15.7015
-618.39,-13.8125
-606.908,5.07813
-592.777,23.9688
-585.711,44.7484
-577.762,63.0094
-568.93,63.0094
-566.28,85.0485
-553.032,92.6047
-527.418,134.794
-523.885,119.681
-517.702,126.608
-507.104,132.905
-494.738,154.314
-489.439,164.389
-485.906,166.278
-479.724,171.316
-473.541,119.052
-463.826,188.947
-455.876,192.725
-413.481,345.739
-435.562,212.245
-410.832,257.583
-401.116,248.767
-400.233,251.286
-391.401,270.177
-380.802,270.177
-375.503,283.4
-346.356,332.516
-360.488,297.253
-352.539,289.697
-343.707,315.514
-336.641,309.217
-326.925,333.145
-318.976,348.888
-310.144,340.702
-305.728,342.591
-295.129,339.442
-289.83,346.369
-277.464,360.852
-273.932,369.037
-264.216,362.111
-258.034,377.853
-249.201,388.558
-240.369,395.484
-232.42,415.005
-224.471,409.338
-216.522,430.747
-205.923,425.709
-200.624,426.339
-192.675,416.894
-178.543,446.489
-173.244,486.789
-166.178,452.156
-159.112,462.231
-151.163,462.861
-141.447,476.714
-135.265,472.936
-126.433,496.234
-114.951,498.123
-70.7893,672.547
-80.5048,539.053
-85.8042,513.236
-82.2712,527.089
-70.7893,526.459
-62.8402,540.313
-54.008,571.797
-46.9421,560.463
-40.7596,555.425
-32.8105,580.613
-21.3285,576.205
-11.613,600.133
-5.43045,590.688
4.28508,617.134
6.93471,609.578
16.6502,614.616
25.4825,635.395
32.5484,640.433
42.2638,661.842
52.8626,693.327
57.2787,685.77
66.111,693.327
74.9433,721.662
91.7246,785.261
91.7246,754.406
99.6736,782.113
107.623,801.633
113.805,812.338
122.638,827.45
130.587,870.898
139.419,903.012
180.047,974.797
155.317,945.202
164.149,981.094
170.332,1005.02
182.697,1026.43
190.646,1047.84
199.478,1066.73
204.778,1080.58
214.493,1096.96
221.559,1106.4
227.742,1110.18
236.574,1138.52
249.822,1192.67
256.005,1203.37
263.954,1193.93
271.02,1205.26
279.852,1219.75
289.568,1231.08
296.633,1250.6
306.349,1250.6
311.648,1261.3
318.714,1247.45
329.313,1253.12
334.612,1251.23
346.977,1273.27
353.16,1273.27
361.992,1260.05
367.292,1239.9
376.124,1226.67
384.956,1227.93
392.905,1207.15
399.971,1170.63
408.803,1198.97
414.986,1185.74
420.285,1161.81
430.884,1151.74
438.833,1147.33
448.548,1150.48
456.498,1142.29
460.031,1122.14
470.629,1114.59
475.929,1108.92
488.294,1100.73
493.593,1101.99
502.425,1095.7
509.491,1085.62
519.207,1078.7
523.623,1067.36
532.455,1059.18
607.529,1290.27
601.347,1168.74
609.296,1159.3
613.712,1136.63
619.011,1120.88
628.727,1125.29
635.793,1112.07
648.158,1127.18
654.34,1105.14
662.29,1108.92
662.29,1084.36
674.655,1090.66
685.253,1117.74
692.319,1109.55
701.152,1108.29
735.597,1122.77
712.634,1084.99
723.232,1083.1
728.532,1091.92
738.247,1086.88
743.547,1091.29
755.028,1088.14
760.328,1094.44
747.079,1015.73
742.663,1024.54
748.846,1042.8
757.678,1042.8
765.627,1062.95
770.043,1041.54
781.525,1058.55
786.825,1061.69
797.423,1076.81
804.489,1091.92
810.672,1090.03
822.154,1105.14
830.103,1110.81
832.752,1094.44
846.884,1127.81
855.717,1136
862.782,1144.81
869.848,1145.44
875.147,1131.59
883.98,1140.4
892.812,1140.4
900.761,1142.29
908.71,1150.48
916.659,1147.96
925.491,1156.78
924.608,1139.78
942.273,1175.04
951.988,1168.74
959.937,1170.63
964.353,1175.04
975.835,1178.19
978.485,1164.96
989.967,1162.44
997.033,1172.52
1004.98,1173.78
1012.05,1180.07
1020.88,1186.37
1028.83,1190.78
1038.54,1212.19
1048.26,1205.26
1053.56,1210.3
1060.63,1211.56
1071.22,1220.38
1075.64,1206.52
1083.59,1214.71
1091.54,1218.49
1100.37,1224.15
1106.55,1227.3
1118.03,1241.15
1125.98,1247.45
